Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0036,15,2550.83,31.0559,,Inhibitory (Rs compensation),2.55083
2012_12_05_0036,16,2582.46,31.6156,bout end,Inhibitory (Rs compensation),2.58246
2012_12_05_0036,17,3617.99,0.9657,bout start; spontaneous,Inhibitory (Rs compensation),3.61799
2012_12_05_0036,18,3664.02,21.725,,Inhibitory (Rs compensation),3.6640200000000003
2012_12_05_0036,19,3705.34,24.2014,bout end,Inhibitory (Rs compensation),3.70534
2012_12_05_0036,20,3879.47,5.7428,bout start; spontaneous,Inhibitory (Rs compensation),3.87947
2012_12_05_0036,21,3910.26,32.4781,,Inhibitory (Rs compensation),3.9102600000000005
2012_12_05_0036,22,3939.65,34.0252,,Inhibitory (Rs compensation),3.9396500000000003
2012_12_05_0036,23,3974.27,28.885,,Inhibitory (Rs compensation),3.97427
2012_12_05_0036,24,4005.27,32.2581,,Inhibitory (Rs compensation),4.00527
2012_12_05_0036,25,4036.16,32.3729,,Inhibitory (Rs compensation),4.03616
2012_12_05_0036,26,4067.06,32.3625,bout end,Inhibitory (Rs compensation),4.06706
2012_12_05_0036,27,7521.0,0.2895,bout start; spontaneous,Inhibitory (Rs compensation),7.521
2012_12_05_0036,28,7551.36,32.9381,,Inhibitory (Rs compensation),7.55136
2012_12_05_0036,29,7583.6,31.0174,,Inhibitory (Rs compensation),7.583600000000001
2012_12_05_0036,30,7615.09,31.7561,,Inhibitory (Rs compensation),7.61509
2012_12_05_0036,31,7649.43,29.1206,,Inhibitory (Rs compensation),7.649430000000001
2012_12_05_0036,32,7680.91,31.7662,,Inhibitory (Rs compensation),7.68091
2012_12_05_0036,33,7711.15,33.0688,,Inhibitory (Rs compensation),7.71115
2012_12_05_0036,34,7745.79,28.8684,,Inhibitory (Rs compensation),7.74579
2012_12_05_0036,35,7776.55,32.5098,,Inhibitory (Rs compensation),7.77655
2012_12_05_0036,36,7809.44,30.4044,bout end,Inhibitory (Rs compensation),7.8094399999999995
2012_12_05_0036,37,8525.39,1.3967,bout start; spontaneous,Inhibitory (Rs compensation),8.52539
2012_12_05_0036,38,8560.96,28.1136,,Inhibitory (Rs compensation),8.56096
2012_12_05_0036,39,8590.89,33.4113,bout end,Inhibitory (Rs compensation),8.59089
2012_12_05_0036,40,14865.53,0.1594,bout start; spontaneous,Inhibitory (Rs compensation),14.865530000000001
2012_12_05_0036,41,14911.74,21.6403,,Inhibitory (Rs compensation),14.91174
2012_12_05_0036,42,14959.05,21.1372,bout end,Inhibitory (Rs compensation),14.95905
2012_12_05_0036,43,15160.65,4.9603,bout start; spontaneous,Inhibitory (Rs compensation),15.16065
2012_12_05_0036,44,15193.48,30.4599,,Inhibitory (Rs compensation),15.19348
2012_12_05_0036,45,15228.31,28.7109,,Inhibitory (Rs compensation),15.22831
2012_12_05_0036,46,15257.59,34.153,,Inhibitory (Rs compensation),15.25759
2012_12_05_0036,47,15293.46,27.8784,,Inhibitory (Rs compensation),15.29346
2012_12_05_0036,48,15324.0,32.7439,,Inhibitory (Rs compensation),15.324
2012_12_05_0036,49,15357.74,29.6384,,Inhibitory (Rs compensation),15.35774
2012_12_05_0036,50,15389.28,31.7058,bout end,Inhibitory (Rs compensation),15.389280000000001
2012_12_05_0036,51,29517.19,0.0708,bout start; spontaneous,Inhibitory (Rs compensation),29.51719
2012_12_05_0036,52,29547.28,33.2336,,Inhibitory (Rs compensation),29.54728
2012_12_05_0036,53,29581.9,28.885,,Inhibitory (Rs compensation),29.5819
2012_12_05_0036,54,29609.38,36.3901,,Inhibitory (Rs compensation),29.60938
2012_12_05_0036,55,29641.41,31.2207,,Inhibitory (Rs compensation),29.64141
2012_12_05_0036,56,29672.61,32.0513,,Inhibitory (Rs compensation),29.672610000000002
2012_12_05_0036,57,29706.08,29.8775,,Inhibitory (Rs compensation),29.706080000000004
2012_12_05_0036,58,29742.89,27.1665,,Inhibitory (Rs compensation),29.74289
2012_12_05_0036,59,29773.55,32.6158,,Inhibitory (Rs compensation),29.77355
2012_12_05_0036,60,29805.16,31.6356,,Inhibitory (Rs compensation),29.80516
2012_12_05_0036,61,29836.09,32.3311,bout end,Inhibitory (Rs compensation),29.836090000000002
2012_12_05_0036,62,32088.6,0.4439,bout start; spontaneous,Inhibitory (Rs compensation),32.0886
2012_12_05_0036,63,32120.98,30.8833,,Inhibitory (Rs compensation),32.12098
2012_12_05_0036,64,32154.21,30.0933,bout end,Inhibitory (Rs compensation),32.15421
2012_12_05_0036,65,32295.25,7.0902,bout start; spontaneous,Inhibitory (Rs compensation),32.29525
2012_12_05_0036,66,32326.55,31.9489,,Inhibitory (Rs compensation),32.32655
2012_12_05_0036,67,32355.35,34.7222,,Inhibitory (Rs compensation),32.35535
2012_12_05_0036,68,32384.38,34.4471,,Inhibitory (Rs compensation),32.38438
2012_12_05_0036,69,32416.42,31.211,,Inhibitory (Rs compensation),32.41642
2012_12_05_0036,70,32444.18,36.0231,,Inhibitory (Rs compensation),32.44418
2012_12_05_0036,71,32479.73,28.1294,bout end,Inhibitory (Rs compensation),32.47973
2012_12_05_0036,72,32665.95,5.37,bout start; spontaneous,Inhibitory (Rs compensation),32.66595
2012_12_05_0036,73,32696.75,32.4675,,Inhibitory (Rs compensation),32.69675
2012_12_05_0036,74,32725.67,34.5781,,Inhibitory (Rs compensation),32.72567
2012_12_05_0036,75,32759.57,29.4985,bout end,Inhibitory (Rs compensation),32.759570000000004
2012_12_05_0036,76,32953.45,5.1578,bout start; spontaneous,Inhibitory (Rs compensation),32.95345
2012_12_05_0036,77,32985.93,30.7882,,Inhibitory (Rs compensation),32.98593
2012_12_05_0036,78,33017.12,32.0616,bout end,Inhibitory (Rs compensation),33.017120000000006
2012_12_05_0036,79,33157.53,7.122,bout start; spontaneous,Inhibitory (Rs compensation),33.15753
2012_12_05_0036,80,33186.79,34.1763,,Inhibitory (Rs compensation),33.18679
2012_12_05_0036,81,33219.72,30.3674,bout end,Inhibitory (Rs compensation),33.21972
2012_12_05_0036,82,35031.65,0.5519,bout start; spontaneous,Inhibitory (Rs compensation),35.03165
2012_12_05_0036,83,35062.36,32.5627,,Inhibitory (Rs compensation),35.06236
2012_12_05_0036,84,35094.08,31.5259,,Inhibitory (Rs compensation),35.094080000000005
2012_12_05_0036,85,35125.66,31.6656,bout end,Inhibitory (Rs compensation),35.12566
2012_12_05_0036,86,46689.04,0.0865,bout start; spontaneous,Inhibitory (Rs compensation),46.68904
2012_12_05_0036,87,46720.21,32.0821,,Inhibitory (Rs compensation),46.72021
2012_12_05_0036,88,46750.07,33.4896,,Inhibitory (Rs compensation),46.75007
2012_12_05_0036,89,46783.28,30.1114,,Inhibitory (Rs compensation),46.78328
2012_12_05_0036,90,46813.75,32.8192,bout end,Inhibitory (Rs compensation),46.81375
2012_12_05_0036,91,47553.36,1.3521,bout start; spontaneous,Inhibitory (Rs compensation),47.553360000000005
2012_12_05_0036,92,47582.14,34.7464,,Inhibitory (Rs compensation),47.58214
2012_12_05_0036,93,47610.91,34.7584,,Inhibitory (Rs compensation),47.610910000000004
2012_12_05_0036,94,47641.59,32.5945,bout end,Inhibitory (Rs compensation),47.64159
2012_12_05_0036,95,47700.9,16.8606,bout start; spontaneous,Inhibitory (Rs compensation),47.700900000000004
2012_12_05_0036,96,47732.59,31.5557,,Inhibitory (Rs compensation),47.732589999999995
2012_12_05_0036,97,47763.02,32.8623,,Inhibitory (Rs compensation),47.76302
2012_12_05_0036,98,47794.22,32.0513,,Inhibitory (Rs compensation),47.79422
2012_12_05_0036,99,47828.3,29.3427,,Inhibitory (Rs compensation),47.828300000000006
2012_12_05_0036,100,47860.66,30.9023,bout end,Inhibitory (Rs compensation),47.86066
2012_12_05_0037,1,3080.04,,bout start; shock,Inhibitory (Rs compensation),3.08004
2012_12_05_0037,2,3104.85,40.3063,,Inhibitory (Rs compensation),3.10485
2012_12_05_0037,3,3123.85,52.6316,,Inhibitory (Rs compensation),3.12385
2012_12_05_0037,4,3146.09,44.964,,Inhibitory (Rs compensation),3.14609
2012_12_05_0037,5,3173.11,37.0096,,Inhibitory (Rs compensation),3.1731100000000003
2012_12_05_0037,6,3211.28,26.1986,,Inhibitory (Rs compensation),3.2112800000000004
2012_12_05_0037,7,3260.45,20.3376,bout end,Inhibitory (Rs compensation),3.26045
2012_12_05_0037,8,3594.09,2.9972,bout start; spontaneous,Inhibitory (Rs compensation),3.59409
2012_12_05_0037,9,3624.79,32.5733,,Inhibitory (Rs compensation),3.62479
2012_12_05_0037,10,3655.49,32.5733,,Inhibitory (Rs compensation),3.65549
2012_12_05_0037,11,3690.11,28.885,,Inhibitory (Rs compensation),3.6901100000000002
2012_12_05_0037,12,3727.66,26.6312,,Inhibitory (Rs compensation),3.7276599999999998
2012_12_05_0037,13,3761.95,29.163,,Inhibitory (Rs compensation),3.7619499999999997
2012_12_05_0037,14,3796.31,29.1036,,Inhibitory (Rs compensation),3.79631
2012_12_05_0037,15,3826.66,32.9489,,Inhibitory (Rs compensation),3.82666
2012_12_05_0037,16,3858.31,31.5956,,Inhibitory (Rs compensation),3.85831
2012_12_05_0037,17,3892.0,29.6824,bout end,Inhibitory (Rs compensation),3.892
2012_12_05_0037,18,4025.67,7.4811,bout start; spontaneous,Inhibitory (Rs compensation),4.02567
2012_12_05_0037,19,4053.98,35.3232,,Inhibitory (Rs compensation),4.05398
2012_12_05_0037,20,4083.82,33.5121,,Inhibitory (Rs compensation),4.08382
2012_12_05_0037,21,4129.82,21.7391,,Inhibitory (Rs compensation),4.12982
2012_12_05_0037,22,4168.8,25.6542,,Inhibitory (Rs compensation),4.1688
2012_12_05_0037,23,4209.33,24.6731,,Inhibitory (Rs compensation),4.20933
2012_12_05_0037,24,4240.11,32.4886,,Inhibitory (Rs compensation),4.24011
2012_12_05_0037,25,4272.59,30.7882,,Inhibitory (Rs compensation),4.27259
2012_12_05_0037,26,4303.93,31.9081,bout end,Inhibitory (Rs compensation),4.30393
2012_12_05_0037,27,4465.65,6.1835,boat start; spontaneous,Inhibitory (Rs compensation),4.46565
2012_12_05_0037,28,4494.98,34.0948,,Inhibitory (Rs compensation),4.49498
2012_12_05_0037,29,4527.19,31.0463,,Inhibitory (Rs compensation),4.52719
2012_12_05_0037,30,4561.56,29.0951,,Inhibitory (Rs compensation),4.56156
2012_12_05_0037,31,4604.12,23.4962,,Inhibitory (Rs compensation),4.60412
2012_12_05_0037,32,4644.82,24.57,bout end,Inhibitory (Rs compensation),4.64482
2012_12_05_0037,33,5546.14,1.1095,bout start; spontaneous,Inhibitory (Rs compensation),5.54614
2012_12_05_0037,34,5578.79,30.6279,,Inhibitory (Rs compensation),5.57879
2012_12_05_0037,35,5616.25,26.6951,,Inhibitory (Rs compensation),5.61625
2012_12_05_0037,36,5651.98,27.9877,,Inhibitory (Rs compensation),5.65198
2012_12_05_0037,37,5686.7,28.8018,,Inhibitory (Rs compensation),5.6867
2012_12_05_0037,38,5737.06,19.857,,Inhibitory (Rs compensation),5.7370600000000005
2012_12_05_0037,39,5776.82,25.1509,,Inhibitory (Rs compensation),5.77682
2012_12_05_0037,40,5820.38,22.9568,,Inhibitory (Rs compensation),5.82038
2012_12_05_0037,41,5855.31,28.6287,bout end,Inhibitory (Rs compensation),5.85531
2012_12_05_0037,42,6774.88,1.0875,bout start; spontaneous,Inhibitory (Rs compensation),6.7748800000000005
2012_12_05_0037,43,6805.05,33.1455,,Inhibitory (Rs compensation),6.8050500000000005
2012_12_05_0037,44,6842.29,26.8528,,Inhibitory (Rs compensation),6.84229
2012_12_05_0037,45,6878.42,27.6778,,Inhibitory (Rs compensation),6.87842
2012_12_05_0037,46,6912.72,29.1545,,Inhibitory (Rs compensation),6.91272
2012_12_05_0037,47,6950.37,26.5604,,Inhibitory (Rs compensation),6.95037
2012_12_05_0037,48,6987.07,27.248,bout end,Inhibitory (Rs compensation),6.98707
2012_12_05_0037,49,9762.98,0.3602,bout start; spontaneous,Inhibitory (Rs compensation),9.762979999999999
2012_12_05_0037,50,9792.5,33.8753,,Inhibitory (Rs compensation),9.7925
2012_12_05_0037,51,9827.48,28.5878,,Inhibitory (Rs compensation),9.82748
2012_12_05_0037,52,9862.37,28.6615,,Inhibitory (Rs compensation),9.86237
2012_12_05_0037,53,9898.47,27.7008,,Inhibitory (Rs compensation),9.89847
2012_12_05_0037,54,9933.13,28.8517,,Inhibitory (Rs compensation),9.93313
2012_12_05_0037,55,9967.6,29.0107,bout end,Inhibitory (Rs compensation),9.967600000000001
2012_12_05_0037,56,10966.85,1.0008,bout start; spontaneous,Inhibitory (Rs compensation),10.96685
2012_12_05_0037,57,11000.4,29.8063,,Inhibitory (Rs compensation),11.000399999999999
2012_12_05_0037,58,11035.75,28.2885,,Inhibitory (Rs compensation),11.03575
2012_12_05_0037,59,11069.35,29.7619,,Inhibitory (Rs compensation),11.06935
2012_12_05_0037,60,11101.82,30.7977,,Inhibitory (Rs compensation),11.10182
2012_12_05_0037,61,11135.03,30.1114,bout end,Inhibitory (Rs compensation),11.13503
2012_12_05_0037,62,11958.25,1.2147,bout start; spontaneous,Inhibitory (Rs compensation),11.95825
2012_12_05_0037,63,11985.77,36.3372,,Inhibitory (Rs compensation),11.98577
2012_12_05_0037,64,12022.91,26.9251,,Inhibitory (Rs compensation),12.02291
2012_12_05_0037,65,12060.99,26.2605,,Inhibitory (Rs compensation),12.06099
2012_12_05_0037,66,12098.0,27.0197,,Inhibitory (Rs compensation),12.098
2012_12_05_0037,67,12132.4,29.0698,,Inhibitory (Rs compensation),12.1324
2012_12_05_0037,68,12167.54,28.4576,,Inhibitory (Rs compensation),12.16754
2012_12_05_0037,69,12205.17,26.5745,bout end,Inhibitory (Rs compensation),12.20517
2012_12_05_0037,70,12920.88,1.3972,bout start; spontaneous,Inhibitory (Rs compensation),12.920879999999999
2012_12_05_0037,71,12949.5,34.9406,,Inhibitory (Rs compensation),12.9495
2012_12_05_0037,72,12982.64,30.175,,Inhibitory (Rs compensation),12.98264
2012_12_05_0037,73,13017.07,29.0444,,Inhibitory (Rs compensation),13.01707
2012_12_05_0037,74,13049.97,30.3951,,Inhibitory (Rs compensation),13.04997
2012_12_05_0037,75,13083.06,30.2206,bout end,Inhibitory (Rs compensation),13.08306
2012_12_05_0037,76,13592.6,1.9626,bout start; spontaneous,Inhibitory (Rs compensation),13.592600000000001
2012_12_05_0037,77,13627.86,28.3607,,Inhibitory (Rs compensation),13.62786
2012_12_05_0037,78,13666.35,25.9808,,Inhibitory (Rs compensation),13.666350000000001
2012_12_05_0037,79,13712.33,21.7486,,Inhibitory (Rs compensation),13.71233
2012_12_05_0037,80,13754.5,23.7135,,Inhibitory (Rs compensation),13.7545
2012_12_05_0037,81,13793.57,25.5951,bout end,Inhibitory (Rs compensation),13.79357
2012_12_05_0037,82,14573.19,1.2827,bout start; spontaneous,Inhibitory (Rs compensation),14.57319
2012_12_05_0037,83,14599.14,38.5356,,Inhibitory (Rs compensation),14.59914
2012_12_05_0037,84,14632.15,30.2939,,Inhibitory (Rs compensation),14.63215
2012_12_05_0037,85,14666.2,29.3686,,Inhibitory (Rs compensation),14.666200000000002
2012_12_05_0037,86,14700.72,28.9687,bout end,Inhibitory (Rs compensation),14.70072
2012_12_05_0037,87,15486.55,1.2725,bout start; spontaneous,Inhibitory (Rs compensation),15.48655
2012_12_05_0037,88,15517.82,31.9795,,Inhibitory (Rs compensation),15.51782
2012_12_05_0037,89,15551.3,29.8686,,Inhibitory (Rs compensation),15.5513
2012_12_05_0037,90,15584.6,30.03,,Inhibitory (Rs compensation),15.5846
2012_12_05_0037,91,15617.66,30.248,,Inhibitory (Rs compensation),15.61766
2012_12_05_0037,92,15652.84,28.4252,,Inhibitory (Rs compensation),15.652840000000001
2012_12_05_0037,93,15687.38,28.9519,bout end,Inhibitory (Rs compensation),15.68738
2012_12_05_0037,94,16526.47,1.1918,bout start; spontaneous,Inhibitory (Rs compensation),16.52647
2012_12_05_0037,95,16560.84,29.0951,,Inhibitory (Rs compensation),16.56084
2012_12_05_0037,96,16601.02,24.888,,Inhibitory (Rs compensation),16.601020000000002
2012_12_05_0037,97,16631.65,32.6477,,Inhibitory (Rs compensation),16.63165
2012_12_05_0037,98,16683.6,19.2493,,Inhibitory (Rs compensation),16.6836
2012_12_05_0037,99,16722.85,25.4777,bout end,Inhibitory (Rs compensation),16.722849999999998
2012_12_05_0037,100,17587.71,1.1563,bout start; spontaneous,Inhibitory (Rs compensation),17.587709999999998
2012_12_05_0037,101,17614.73,37.0096,,Inhibitory (Rs compensation),17.61473
2012_12_05_0037,102,17650.08,28.2885,,Inhibitory (Rs compensation),17.650080000000003
2012_12_05_0037,103,17685.47,28.2566,,Inhibitory (Rs compensation),17.685470000000002
2012_12_05_0037,104,17719.19,29.656,bout end,Inhibitory (Rs compensation),17.719189999999998
2012_12_05_0037,105,18770.83,0.9509,bout start; spontaneous,Inhibitory (Rs compensation),18.770830000000004
2012_12_05_0037,106,18798.11,36.6569,,Inhibitory (Rs compensation),18.79811
2012_12_05_0037,107,18832.26,29.2826,,Inhibitory (Rs compensation),18.832259999999998
2012_12_05_0037,108,18866.74,29.0023,,Inhibitory (Rs compensation),18.866740000000004
2012_12_05_0037,109,18902.47,27.9877,,Inhibitory (Rs compensation),18.90247
2012_12_05_0037,110,18934.88,30.8547,,Inhibitory (Rs compensation),18.93488
2012_12_05_0037,111,18969.26,29.0867,bout end,Inhibitory (Rs compensation),18.96926
2012_12_05_0037,112,22342.35,0.2965,bout start; shock,Inhibitory (Rs compensation),22.34235
2012_12_05_0037,113,22363.25,47.8469,,Inhibitory (Rs compensation),22.36325
2012_12_05_0037,114,22384.43,47.2144,,Inhibitory (Rs compensation),22.384430000000002
2012_12_05_0037,115,22410.04,39.0472,,Inhibitory (Rs compensation),22.410040000000002
2012_12_05_0037,116,22437.08,36.9822,bout end,Inhibitory (Rs compensation),22.43708
2012_12_05_0037,117,23143.38,1.4158,bout start; spontaneous,Inhibitory (Rs compensation),23.14338
2012_12_05_0037,118,23176.07,30.5904,,Inhibitory (Rs compensation),23.17607
2012_12_05_0037,119,23210.68,28.8934,,Inhibitory (Rs compensation),23.21068
2012_12_05_0037,120,23243.34,30.6185,,Inhibitory (Rs compensation),23.24334
2012_12_05_0037,121,23276.81,29.8775,bout end,Inhibitory (Rs compensation),23.27681
2012_12_05_0037,122,24052.02,1.29,bout start; spontaneous,Inhibitory (Rs compensation),24.052020000000002
2012_12_05_0037,123,24082.15,33.1895,,Inhibitory (Rs compensation),24.082150000000002
2012_12_05_0037,124,24115.74,29.7708,,Inhibitory (Rs compensation),24.115740000000002
2012_12_05_0037,125,24148.72,30.3214,,Inhibitory (Rs compensation),24.14872
2012_12_05_0037,126,24181.86,30.175,,Inhibitory (Rs compensation),24.18186
2012_12_05_0037,127,24215.14,30.0481,,Inhibitory (Rs compensation),24.21514
2012_12_05_0037,128,24249.59,29.0276,,Inhibitory (Rs compensation),24.24959
2012_12_05_0037,129,24286.12,27.3748,,Inhibitory (Rs compensation),24.28612
2012_12_05_0037,130,24324.31,26.1849,bout end,Inhibitory (Rs compensation),24.32431
2012_12_05_0037,131,25157.4,1.2004,bout start; spontaneous,Inhibitory (Rs compensation),25.157400000000003
2012_12_05_0037,132,25186.36,34.5304,,Inhibitory (Rs compensation),25.18636
2012_12_05_0037,133,25219.9,29.8151,,Inhibitory (Rs compensation),25.219900000000003
2012_12_05_0037,134,25253.0,30.2115,,Inhibitory (Rs compensation),25.253
2012_12_05_0037,135,25287.79,28.7439,,Inhibitory (Rs compensation),25.28779
2012_12_05_0037,136,25322.5,28.8101,,Inhibitory (Rs compensation),25.3225
2012_12_05_0037,137,25356.28,29.6033,,Inhibitory (Rs compensation),25.356279999999998
2012_12_05_0037,138,25389.49,30.1114,bout end,Inhibitory (Rs compensation),25.389490000000002
2012_12_05_0037,139,26076.88,1.4548,bout start; spontaneous,Inhibitory (Rs compensation),26.076880000000003
2012_12_05_0037,140,26105.33,35.1494,,Inhibitory (Rs compensation),26.105330000000002
2012_12_05_0037,141,26138.82,29.8597,,Inhibitory (Rs compensation),26.13882
2012_12_05_0037,142,26175.59,27.1961,,Inhibitory (Rs compensation),26.17559
2012_12_05_0037,143,26209.79,29.2398,,Inhibitory (Rs compensation),26.20979
2012_12_05_0037,144,26242.84,30.2572,,Inhibitory (Rs compensation),26.24284
2012_12_05_0037,145,26283.65,24.5038,bout end,Inhibitory (Rs compensation),26.28365
2012_12_05_0037,146,26926.48,1.5556,bout start; spontaneous,Inhibitory (Rs compensation),26.92648
2012_12_05_0037,147,26964.9,26.0281,,Inhibitory (Rs compensation),26.964900000000004
2012_12_05_0037,148,27002.39,26.6738,,Inhibitory (Rs compensation),27.00239
2012_12_05_0037,149,27050.31,20.8681,,Inhibitory (Rs compensation),27.050310000000003
2012_12_05_0037,150,27083.57,30.0661,,Inhibitory (Rs compensation),27.08357
2012_12_05_0037,151,27120.63,26.9833,bout end,Inhibitory (Rs compensation),27.120630000000002
2012_12_05_0037,152,27889.02,1.3014,bout start; spontaneous,Inhibitory (Rs compensation),27.889020000000002
2012_12_05_0037,153,27918.74,33.6474,,Inhibitory (Rs compensation),27.918740000000003
2012_12_05_0037,154,27954.45,28.0034,,Inhibitory (Rs compensation),27.95445
2012_12_05_0037,155,27989.44,28.5796,,Inhibitory (Rs compensation),27.98944
2012_12_05_0037,156,28022.93,29.8597,,Inhibitory (Rs compensation),28.022930000000002
2012_12_05_0037,157,28061.09,26.2055,,Inhibitory (Rs compensation),28.06109
2012_12_05_0037,158,28096.43,28.2965,bout end,Inhibitory (Rs compensation),28.09643
2012_12_05_0037,159,28720.94,1.6013,bout start; spontaneous,Inhibitory (Rs compensation),28.72094
2012_12_05_0037,160,28751.35,32.8839,,Inhibitory (Rs compensation),28.75135
2012_12_05_0037,161,28787.56,27.6167,,Inhibitory (Rs compensation),28.787560000000003
2012_12_05_0037,162,28826.43,25.7268,,Inhibitory (Rs compensation),28.826430000000002
2012_12_05_0037,163,28868.42,23.8152,,Inhibitory (Rs compensation),28.86842
2012_12_05_0037,164,28906.68,26.137,,Inhibitory (Rs compensation),28.90668
2012_12_05_0037,165,28942.14,28.2008,bout end,Inhibitory (Rs compensation),28.94214
2012_12_05_0037,166,29689.88,1.3374,bout start; spontaneous,Inhibitory (Rs compensation),29.689880000000002
2012_12_05_0037,167,29720.3,32.8731,,Inhibitory (Rs compensation),29.720299999999998
2012_12_05_0037,168,29755.62,28.3126,,Inhibitory (Rs compensation),29.75562
2012_12_05_0037,169,29791.34,27.9955,,Inhibitory (Rs compensation),29.79134
2012_12_05_0037,170,29827.43,27.7085,,Inhibitory (Rs compensation),29.82743
2012_12_05_0037,171,29859.95,30.7503,bout end,Inhibitory (Rs compensation),29.85995
2012_12_05_0037,172,30851.13,1.0089,bout start; spontaneous,Inhibitory (Rs compensation),30.85113
2012_12_05_0037,173,30885.1,29.4377,,Inhibitory (Rs compensation),30.885099999999998
2012_12_05_0037,174,30920.5,28.2486,,Inhibitory (Rs compensation),30.9205
2012_12_05_0037,175,30954.29,29.5946,,Inhibitory (Rs compensation),30.95429
2012_12_05_0037,176,30989.24,28.6123,,Inhibitory (Rs compensation),30.989240000000002
2012_12_05_0037,177,31025.51,27.571,bout end,Inhibitory (Rs compensation),31.02551
2012_12_05_0037,178,32140.9,0.8965,bout start; spontaneous,Inhibitory (Rs compensation),32.1409
2012_12_05_0037,179,32175.3,29.0698,,Inhibitory (Rs compensation),32.1753
2012_12_05_0037,180,32211.07,27.9564,,Inhibitory (Rs compensation),32.21107
2012_12_05_0037,181,32244.82,29.6296,,Inhibitory (Rs compensation),32.24482
2012_12_05_0037,182,32281.25,27.4499,,Inhibitory (Rs compensation),32.28125
2012_12_05_0037,183,32317.15,27.8552,bout end,Inhibitory (Rs compensation),32.317150000000005
2012_12_05_0037,184,41400.92,0.1101,bout start; shock,Inhibitory (Rs compensation),41.40092
2012_12_05_0037,185,41416.89,62.6174,,Inhibitory (Rs compensation),41.41689
2012_12_05_0037,186,41437.36,48.852,,Inhibitory (Rs compensation),41.43736
2012_12_05_0037,187,41460.33,43.535,,Inhibitory (Rs compensation),41.460330000000006
2012_12_05_0037,188,41503.9,22.9516,,Inhibitory (Rs compensation),41.5039
2012_12_05_0037,189,41551.32,21.0881,bout end,Inhibitory (Rs compensation),41.551320000000004
2012_12_05_0037,190,41764.04,4.701,bout start; spontaneous,Inhibitory (Rs compensation),41.76404
2012_12_05_0037,191,41787.46,42.6985,,Inhibitory (Rs compensation),41.78746
2012_12_05_0037,192,41821.46,29.4118,,Inhibitory (Rs compensation),41.82146
2012_12_05_0037,193,41854.85,29.9491,,Inhibitory (Rs compensation),41.85485
2012_12_05_0037,194,41894.06,25.5037,,Inhibitory (Rs compensation),41.894059999999996
2012_12_05_0037,195,41927.5,29.9043,,Inhibitory (Rs compensation),41.9275
2012_12_05_0037,196,41958.18,32.5945,,Inhibitory (Rs compensation),41.95818
2012_12_05_0037,197,41994.11,27.8319,bout end,Inhibitory (Rs compensation),41.99411
2012_12_05_0037,198,42204.75,4.7474,bout start; spontaneous,Inhibitory (Rs compensation),42.204750000000004
2012_12_05_0037,199,42236.02,31.9795,,Inhibitory (Rs compensation),42.236019999999996
2012_12_05_0037,200,42268.07,31.2012,,Inhibitory (Rs compensation),42.26807
2012_12_05_0037,201,42307.12,25.6082,,Inhibitory (Rs compensation),42.307120000000005
2012_12_05_0037,202,42344.22,26.9542,,Inhibitory (Rs compensation),42.34422
2012_12_05_0037,203,42386.57,23.6128,,Inhibitory (Rs compensation),42.38657
2012_12_05_0037,204,42429.14,23.4907,,Inhibitory (Rs compensation),42.429140000000004
2012_12_05_0037,205,42463.24,29.3255,,Inhibitory (Rs compensation),42.46324
2012_12_05_0037,206,42497.02,29.6033,bout end,Inhibitory (Rs compensation),42.49702
2012_12_05_0037,207,42636.08,7.1911,bout start; spontaneous,Inhibitory (Rs compensation),42.63608
2012_12_05_0037,208,42662.45,37.9219,,Inhibitory (Rs compensation),42.66245
2012_12_05_0037,209,42697.44,28.5796,,Inhibitory (Rs compensation),42.69744
2012_12_05_0037,210,42728.78,31.9081,,Inhibitory (Rs compensation),42.72878
2012_12_05_0037,211,42764.74,27.8087,,Inhibitory (Rs compensation),42.764739999999996
2012_12_05_0037,212,42798.56,29.5683,,Inhibitory (Rs compensation),42.79856
2012_12_05_0037,213,42831.88,30.012,,Inhibitory (Rs compensation),42.83188
2012_12_05_0037,214,42873.68,23.9234,,Inhibitory (Rs compensation),42.87368
2012_12_05_0037,215,42905.95,30.9885,,Inhibitory (Rs compensation),42.90595
2012_12_05_0037,216,42948.86,23.3046,,Inhibitory (Rs compensation),42.94886
2012_12_05_0037,217,42988.38,25.3036,,Inhibitory (Rs compensation),42.98838
2012_12_05_0037,218,43025.57,26.8889,,Inhibitory (Rs compensation),43.02557
2012_12_05_0037,219,43061.23,28.0426,bout end,Inhibitory (Rs compensation),43.06123
2012_12_05_0037,220,43562.11,1.9965,bout start; spontaneous,Inhibitory (Rs compensation),43.562110000000004
2012_12_05_0037,221,43595.7,29.7708,,Inhibitory (Rs compensation),43.5957
2012_12_05_0037,222,43626.06,32.9381,,Inhibitory (Rs compensation),43.626059999999995
2012_12_05_0037,223,43666.31,24.8447,,Inhibitory (Rs compensation),43.666309999999996
2012_12_05_0037,224,43705.66,25.413,,Inhibitory (Rs compensation),43.70566
2012_12_05_0037,225,43743.69,26.295,,Inhibitory (Rs compensation),43.74369
2012_12_05_0037,226,43779.04,28.2885,bout end,Inhibitory (Rs compensation),43.77904
2012_12_05_0038,1,1196.18,,bout start; spontaneous,Inhibitory (Rs compensation),1.19618
