Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_06_0018,23,24896.6,26.3435,,Excitatory (Rs compensation),24.8966
2012_12_06_0018,24,24930.93,29.129,,Excitatory (Rs compensation),24.93093
2012_12_06_0018,25,24964.29,29.976,,Excitatory (Rs compensation),24.964290000000002
2012_12_06_0018,26,25001.21,27.0856,,Excitatory (Rs compensation),25.00121
2012_12_06_0018,27,25036.07,28.6862,,Excitatory (Rs compensation),25.03607
2012_12_06_0018,28,25069.81,29.6384,,Excitatory (Rs compensation),25.06981
2012_12_06_0018,29,25105.33,28.1532,,Excitatory (Rs compensation),25.105330000000002
2012_12_06_0018,30,25140.69,28.2805,,Excitatory (Rs compensation),25.14069
2012_12_06_0018,31,25178.61,26.3713,bout end,Excitatory (Rs compensation),25.178610000000003
2012_12_06_0018,32,44499.78,0.0518,bout start; spontaneous,Excitatory (Rs compensation),44.49978
2012_12_06_0018,33,44534.64,28.6862,,Excitatory (Rs compensation),44.53464
2012_12_06_0018,34,44567.42,30.5064,,Excitatory (Rs compensation),44.56742
2012_12_06_0018,35,44602.09,28.8434,,Excitatory (Rs compensation),44.60209
2012_12_06_0018,36,44636.32,29.2141,,Excitatory (Rs compensation),44.63632
2012_12_06_0018,37,44674.74,26.0281,,Excitatory (Rs compensation),44.67474
2012_12_06_0018,38,44710.74,27.7778,,Excitatory (Rs compensation),44.71074
2012_12_06_0018,39,44744.22,29.8686,,Excitatory (Rs compensation),44.74422
2012_12_06_0018,40,44780.61,27.4801,,Excitatory (Rs compensation),44.78061
2012_12_06_0018,41,44815.81,28.4091,,Excitatory (Rs compensation),44.81581
2012_12_06_0018,42,44855.28,25.3357,bout end,Excitatory (Rs compensation),44.85528
2012_12_06_0018,43,45690.51,1.1973,bout start; spontaneous,Excitatory (Rs compensation),45.69051
2012_12_06_0018,44,45722.17,31.5856,,Excitatory (Rs compensation),45.72217
2012_12_06_0018,45,45757.61,28.2167,,Excitatory (Rs compensation),45.75761
2012_12_06_0018,46,45792.28,28.8434,bout end,Excitatory (Rs compensation),45.79228
2012_12_06_0018,47,46888.59,0.9122,bout start; spontaneous,Excitatory (Rs compensation),46.88859
2012_12_06_0018,48,46922.28,29.6824,,Excitatory (Rs compensation),46.92228
2012_12_06_0018,49,46956.69,29.0613,,Excitatory (Rs compensation),46.95669
2012_12_06_0018,50,46993.6,27.0929,bout end,Excitatory (Rs compensation),46.9936
2012_12_06_0019,1,3251.9,,bout start; shock,Excitatory (Rs compensation),3.2519
2012_12_06_0019,2,3269.82,55.8036,,Excitatory (Rs compensation),3.26982
2012_12_06_0019,3,3303.72,29.4985,,Excitatory (Rs compensation),3.3037199999999998
2012_12_06_0019,4,3336.2,30.7882,,Excitatory (Rs compensation),3.3362
2012_12_06_0019,5,3369.74,29.8151,bout end,Excitatory (Rs compensation),3.3697399999999997
2012_12_06_0019,6,12361.57,0.1112,bout start; shock,Excitatory (Rs compensation),12.36157
2012_12_06_0019,7,12394.18,30.6654,,Excitatory (Rs compensation),12.39418
2012_12_06_0019,8,12426.53,30.9119,,Excitatory (Rs compensation),12.426530000000001
2012_12_06_0019,9,12460.68,29.2826,,Excitatory (Rs compensation),12.46068
2012_12_06_0019,10,12499.29,25.9,,Excitatory (Rs compensation),12.499290000000002
2012_12_06_0019,11,12531.37,31.1721,,Excitatory (Rs compensation),12.53137
2012_12_06_0019,12,12570.23,25.7334,,Excitatory (Rs compensation),12.57023
2012_12_06_0019,13,12603.7,29.8775,,Excitatory (Rs compensation),12.603700000000002
2012_12_06_0019,14,12639.98,27.5634,,Excitatory (Rs compensation),12.63998
2012_12_06_0019,15,12677.57,26.6028,bout end,Excitatory (Rs compensation),12.67757
2012_12_06_0019,16,25483.43,0.0781,bout start; shock,Excitatory (Rs compensation),25.483430000000002
2012_12_06_0019,17,25510.84,36.483,,Excitatory (Rs compensation),25.51084
2012_12_06_0019,18,25545.15,29.146,,Excitatory (Rs compensation),25.545150000000003
2012_12_06_0019,19,25577.14,31.2598,,Excitatory (Rs compensation),25.57714
2012_12_06_0019,20,25613.02,27.8707,,Excitatory (Rs compensation),25.613020000000002
2012_12_06_0019,21,25651.66,25.8799,,Excitatory (Rs compensation),25.65166
2012_12_06_0019,22,25685.64,29.4291,,Excitatory (Rs compensation),25.68564
2012_12_06_0019,23,25723.43,26.462,,Excitatory (Rs compensation),25.72343
2012_12_06_0019,24,25758.18,28.777,,Excitatory (Rs compensation),25.75818
2012_12_06_0019,25,25794.62,27.4424,bout end,Excitatory (Rs compensation),25.79462
2012_12_06_0019,26,34281.56,0.1178,bout start; shock,Excitatory (Rs compensation),34.28156
2012_12_06_0019,27,34309.2,36.1795,,Excitatory (Rs compensation),34.3092
2012_12_06_0019,28,34341.22,31.2305,,Excitatory (Rs compensation),34.34122
2012_12_06_0019,29,34372.21,32.2685,,Excitatory (Rs compensation),34.37221
2012_12_06_0019,30,34408.62,27.465,,Excitatory (Rs compensation),34.408620000000006
2012_12_06_0019,31,34438.87,33.0579,,Excitatory (Rs compensation),34.43887
2012_12_06_0019,32,34473.07,29.2398,,Excitatory (Rs compensation),34.47307
2012_12_06_0019,33,34513.15,24.9501,,Excitatory (Rs compensation),34.51315
2012_12_06_0019,34,34545.06,31.3381,,Excitatory (Rs compensation),34.54506
2012_12_06_0019,35,34582.03,27.049,,Excitatory (Rs compensation),34.582029999999996
2012_12_06_0019,36,34619.73,26.5252,,Excitatory (Rs compensation),34.619730000000004
2012_12_06_0019,37,34658.83,25.5754,bout end,Excitatory (Rs compensation),34.65883
2012_12_06_0019,38,45571.15,0.0916,bout start; shock,Excitatory (Rs compensation),45.57115
2012_12_06_0019,39,45598.49,36.5764,,Excitatory (Rs compensation),45.59849
2012_12_06_0019,40,45625.29,37.3134,,Excitatory (Rs compensation),45.62529
2012_12_06_0019,41,45659.59,29.1545,,Excitatory (Rs compensation),45.659589999999994
2012_12_06_0019,42,45696.15,27.3523,,Excitatory (Rs compensation),45.69615
2012_12_06_0019,43,45733.53,26.7523,,Excitatory (Rs compensation),45.73353
2012_12_06_0019,44,45765.99,30.8071,,Excitatory (Rs compensation),45.76599
2012_12_06_0019,45,45800.88,28.6615,,Excitatory (Rs compensation),45.80088
2012_12_06_0019,46,45839.39,25.9673,,Excitatory (Rs compensation),45.83939
2012_12_06_0019,47,45880.7,24.2072,,Excitatory (Rs compensation),45.8807
2012_12_06_0019,48,45923.27,23.4907,bout end,Excitatory (Rs compensation),45.923269999999995
2012_12_06_0020,1,11993.3,,bout start; shock,Excitatory (Rs compensation),11.9933
2012_12_06_0020,2,12023.26,33.3778,,Excitatory (Rs compensation),12.02326
2012_12_06_0020,3,12052.81,33.8409,,Excitatory (Rs compensation),12.05281
2012_12_06_0020,4,12087.79,28.5878,,Excitatory (Rs compensation),12.087790000000002
2012_12_06_0020,5,12125.18,26.7451,,Excitatory (Rs compensation),12.12518
2012_12_06_0020,6,12158.62,29.9043,,Excitatory (Rs compensation),12.15862
2012_12_06_0020,7,12192.08,29.8864,,Excitatory (Rs compensation),12.19208
2012_12_06_0020,8,12231.87,25.1319,,Excitatory (Rs compensation),12.23187
2012_12_06_0020,9,12270.31,26.0146,bout end,Excitatory (Rs compensation),12.27031
2012_12_06_0020,10,13541.4,0.7867,bout start; shock,Excitatory (Rs compensation),13.5414
2012_12_06_0020,11,13574.24,30.4507,,Excitatory (Rs compensation),13.57424
2012_12_06_0020,12,13605.52,31.9693,,Excitatory (Rs compensation),13.60552
2012_12_06_0020,13,13638.29,30.5157,,Excitatory (Rs compensation),13.638290000000001
2012_12_06_0020,14,13672.42,29.2997,,Excitatory (Rs compensation),13.67242
2012_12_06_0020,15,13706.7,29.1715,,Excitatory (Rs compensation),13.706700000000001
2012_12_06_0020,16,13741.12,29.0529,,Excitatory (Rs compensation),13.74112
2012_12_06_0020,17,13771.97,32.4149,,Excitatory (Rs compensation),13.77197
2012_12_06_0020,18,13805.15,30.1386,,Excitatory (Rs compensation),13.80515
2012_12_06_0020,19,13839.24,29.3341,,Excitatory (Rs compensation),13.83924
2012_12_06_0020,20,13870.33,32.1647,,Excitatory (Rs compensation),13.870330000000001
2012_12_06_0020,21,13906.57,27.5938,,Excitatory (Rs compensation),13.90657
2012_12_06_0020,22,13946.31,25.1636,,Excitatory (Rs compensation),13.94631
2012_12_06_0020,23,13983.19,27.115,,Excitatory (Rs compensation),13.98319
2012_12_06_0020,24,14020.94,26.4901,bout end,Excitatory (Rs compensation),14.020940000000001
2012_12_06_0020,25,14387.4,2.7288,bout start; spontaneous,Excitatory (Rs compensation),14.3874
2012_12_06_0020,26,14424.37,27.049,,Excitatory (Rs compensation),14.424370000000001
2012_12_06_0020,27,14461.66,26.8168,,Excitatory (Rs compensation),14.46166
2012_12_06_0020,28,14499.13,26.688,,Excitatory (Rs compensation),14.49913
2012_12_06_0020,29,14540.42,24.2189,,Excitatory (Rs compensation),14.540420000000001
2012_12_06_0020,30,14575.21,28.7439,,Excitatory (Rs compensation),14.57521
2012_12_06_0020,31,14612.47,26.8384,,Excitatory (Rs compensation),14.61247
2012_12_06_0020,32,14651.13,25.8665,,Excitatory (Rs compensation),14.65113
2012_12_06_0020,33,14695.61,22.482,,Excitatory (Rs compensation),14.69561
2012_12_06_0020,34,14728.34,30.553,,Excitatory (Rs compensation),14.728340000000001
2012_12_06_0020,35,14766.22,26.3992,,Excitatory (Rs compensation),14.766219999999999
2012_12_06_0020,36,14809.17,23.2829,,Excitatory (Rs compensation),14.80917
2012_12_06_0020,37,14844.79,28.0741,,Excitatory (Rs compensation),14.844790000000001
2012_12_06_0020,38,14884.91,24.9252,,Excitatory (Rs compensation),14.88491
2012_12_06_0020,39,14924.25,25.4194,,Excitatory (Rs compensation),14.92425
2012_12_06_0020,40,14964.81,24.6548,,Excitatory (Rs compensation),14.96481
2012_12_06_0020,41,15005.41,24.6305,,Excitatory (Rs compensation),15.00541
2012_12_06_0020,42,15045.07,25.2143,,Excitatory (Rs compensation),15.04507
2012_12_06_0020,43,15084.72,25.2207,,Excitatory (Rs compensation),15.084719999999999
2012_12_06_0020,44,15123.36,25.8799,,Excitatory (Rs compensation),15.123360000000002
2012_12_06_0020,45,15163.84,24.7036,,Excitatory (Rs compensation),15.16384
2012_12_06_0020,46,15200.9,26.9833,,Excitatory (Rs compensation),15.2009
2012_12_06_0020,47,15240.19,25.4518,,Excitatory (Rs compensation),15.24019
2012_12_06_0020,48,15280.78,24.6366,,Excitatory (Rs compensation),15.280780000000002
2012_12_06_0020,49,15320.41,25.2334,,Excitatory (Rs compensation),15.32041
2012_12_06_0020,50,15361.06,24.6002,,Excitatory (Rs compensation),15.36106
2012_12_06_0020,51,15400.46,25.3807,,Excitatory (Rs compensation),15.400459999999999
2012_12_06_0020,52,15442.19,23.9636,,Excitatory (Rs compensation),15.44219
2012_12_06_0020,53,15486.24,22.7015,,Excitatory (Rs compensation),15.48624
2012_12_06_0020,54,15524.65,26.0349,,Excitatory (Rs compensation),15.52465
2012_12_06_0020,55,15567.87,23.1374,,Excitatory (Rs compensation),15.567870000000001
2012_12_06_0020,56,15607.78,25.0564,,Excitatory (Rs compensation),15.607780000000002
2012_12_06_0020,57,15650.8,23.245,,Excitatory (Rs compensation),15.6508
2012_12_06_0020,58,15689.68,25.7202,,Excitatory (Rs compensation),15.689680000000001
2012_12_06_0020,59,15728.03,26.0756,,Excitatory (Rs compensation),15.72803
2012_12_06_0020,60,15767.29,25.4712,,Excitatory (Rs compensation),15.767290000000001
2012_12_06_0020,61,15810.15,23.3318,,Excitatory (Rs compensation),15.81015
2012_12_06_0020,62,15851.73,24.05,,Excitatory (Rs compensation),15.85173
2012_12_06_0020,63,15896.36,22.4065,,Excitatory (Rs compensation),15.896360000000001
2012_12_06_0020,64,15938.66,23.6407,bout end,Excitatory (Rs compensation),15.93866
2012_12_06_0020,65,17374.22,0.6966,bout start; shock,Excitatory (Rs compensation),17.37422
2012_12_06_0020,66,17403.57,34.0716,,Excitatory (Rs compensation),17.40357
2012_12_06_0020,67,17435.38,31.4367,,Excitatory (Rs compensation),17.435380000000002
2012_12_06_0020,68,17476.47,24.3368,,Excitatory (Rs compensation),17.476470000000003
2012_12_06_0020,69,17509.14,30.6091,,Excitatory (Rs compensation),17.50914
2012_12_06_0020,70,17551.1,23.8322,,Excitatory (Rs compensation),17.551099999999998
2012_12_06_0020,71,17590.49,25.3872,,Excitatory (Rs compensation),17.590490000000003
2012_12_06_0020,72,17627.25,27.2035,,Excitatory (Rs compensation),17.62725
2012_12_06_0020,73,17665.02,26.476,,Excitatory (Rs compensation),17.665020000000002
2012_12_06_0020,74,17705.27,24.8447,,Excitatory (Rs compensation),17.705270000000002
2012_12_06_0020,75,17746.65,24.1663,,Excitatory (Rs compensation),17.746650000000002
2012_12_06_0020,76,17789.23,23.4852,,Excitatory (Rs compensation),17.78923
2012_12_06_0020,77,17829.25,24.9875,bout end,Excitatory (Rs compensation),17.829250000000002
2012_12_06_0020,78,32082.04,0.0702,bout start; shock,Excitatory (Rs compensation),32.08204
2012_12_06_0020,79,32102.74,48.3092,,Excitatory (Rs compensation),32.102740000000004
2012_12_06_0020,80,32131.93,34.2583,,Excitatory (Rs compensation),32.131930000000004
2012_12_06_0020,81,32164.7,30.5157,,Excitatory (Rs compensation),32.1647
2012_12_06_0020,82,32204.74,24.975,,Excitatory (Rs compensation),32.20474
2012_12_06_0020,83,32236.07,31.9183,,Excitatory (Rs compensation),32.23607
2012_12_06_0020,84,32270.28,29.2312,,Excitatory (Rs compensation),32.27028
2012_12_06_0020,85,32309.62,25.4194,,Excitatory (Rs compensation),32.30962
2012_12_06_0020,86,32348.81,25.5167,,Excitatory (Rs compensation),32.34881
2012_12_06_0020,87,32378.38,33.8181,,Excitatory (Rs compensation),32.37838
2012_12_06_0020,88,32413.16,28.7522,,Excitatory (Rs compensation),32.41316
2012_12_06_0020,89,32448.88,27.9955,,Excitatory (Rs compensation),32.44888
2012_12_06_0020,90,32484.28,28.2486,,Excitatory (Rs compensation),32.48428
2012_12_06_0020,91,32525.95,23.9981,bout end,Excitatory (Rs compensation),32.52595
