Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_06_0059,19,3880.95,3.6313,bout start; spontaneous,Excitatory (Rs compensation),3.88095
2012_12_06_0059,20,3909.68,34.8068,,Excitatory (Rs compensation),3.90968
2012_12_06_0059,21,3948.65,25.6608,,Excitatory (Rs compensation),3.94865
2012_12_06_0059,22,3987.85,25.5102,,Excitatory (Rs compensation),3.98785
2012_12_06_0059,23,4027.02,25.5297,,Excitatory (Rs compensation),4.02702
2012_12_06_0059,24,4064.94,26.3713,,Excitatory (Rs compensation),4.06494
2012_12_06_0059,25,4101.73,27.1813,,Excitatory (Rs compensation),4.10173
2012_12_06_0059,26,4141.08,25.413,,Excitatory (Rs compensation),4.14108
2012_12_06_0059,27,4181.43,24.7831,,Excitatory (Rs compensation),4.181430000000001
2012_12_06_0059,28,4218.73,26.8097,,Excitatory (Rs compensation),4.21873
2012_12_06_0059,29,4257.12,26.0485,,Excitatory (Rs compensation),4.25712
2012_12_06_0059,30,4292.55,28.2247,,Excitatory (Rs compensation),4.29255
2012_12_06_0059,31,4326.79,29.2056,,Excitatory (Rs compensation),4.32679
2012_12_06_0059,32,4363.58,27.1813,,Excitatory (Rs compensation),4.36358
2012_12_06_0059,33,4404.43,24.4798,,Excitatory (Rs compensation),4.4044300000000005
2012_12_06_0059,34,4443.6,25.5297,,Excitatory (Rs compensation),4.443600000000001
2012_12_06_0059,35,4483.42,25.113,,Excitatory (Rs compensation),4.48342
2012_12_06_0059,36,4520.78,26.7666,bout end,Excitatory (Rs compensation),4.52078
2012_12_06_0059,37,5193.05,1.4875,bout start; spontaneous,Excitatory (Rs compensation),5.19305
2012_12_06_0059,38,5233.18,24.919,,Excitatory (Rs compensation),5.233180000000001
2012_12_06_0059,39,5270.87,26.5322,,Excitatory (Rs compensation),5.27087
2012_12_06_0059,40,5314.77,22.779,,Excitatory (Rs compensation),5.31477
2012_12_06_0059,41,5356.53,23.9464,,Excitatory (Rs compensation),5.35653
2012_12_06_0059,42,5397.03,24.6914,,Excitatory (Rs compensation),5.39703
2012_12_06_0059,43,5438.01,24.4021,,Excitatory (Rs compensation),5.43801
2012_12_06_0059,44,5478.18,24.8942,,Excitatory (Rs compensation),5.47818
2012_12_06_0059,45,5519.2,24.3784,bout end,Excitatory (Rs compensation),5.5192
2012_12_06_0059,46,11583.75,0.1649,bout start; shock,Excitatory (Rs compensation),11.58375
2012_12_06_0059,47,11601.05,57.8035,,Excitatory (Rs compensation),11.601049999999999
2012_12_06_0059,48,11620.87,50.4541,,Excitatory (Rs compensation),11.620870000000002
2012_12_06_0059,49,11643.97,43.29,,Excitatory (Rs compensation),11.64397
2012_12_06_0059,50,11666.96,43.4972,,Excitatory (Rs compensation),11.66696
2012_12_06_0059,51,11703.5,27.3673,,Excitatory (Rs compensation),11.7035
2012_12_06_0059,52,11747.28,22.8415,,Excitatory (Rs compensation),11.747280000000002
2012_12_06_0059,53,11792.77,21.9829,,Excitatory (Rs compensation),11.79277
2012_12_06_0059,54,11838.55,21.8436,bout end,Excitatory (Rs compensation),11.83855
2012_12_06_0059,55,12591.64,1.3279,bout start; spontaneous,Excitatory (Rs compensation),12.59164
2012_12_06_0059,56,12627.47,27.9096,,Excitatory (Rs compensation),12.627469999999999
2012_12_06_0059,57,12657.91,32.8515,,Excitatory (Rs compensation),12.65791
2012_12_06_0059,58,12692.51,28.9017,,Excitatory (Rs compensation),12.69251
2012_12_06_0059,59,12732.95,24.728,,Excitatory (Rs compensation),12.73295
2012_12_06_0059,60,12769.48,27.3748,,Excitatory (Rs compensation),12.76948
2012_12_06_0059,61,12808.39,25.7003,,Excitatory (Rs compensation),12.80839
2012_12_06_0059,62,12846.4,26.3089,,Excitatory (Rs compensation),12.8464
2012_12_06_0059,63,12887.95,24.0674,,Excitatory (Rs compensation),12.887950000000002
2012_12_06_0059,64,12925.9,26.3505,,Excitatory (Rs compensation),12.9259
2012_12_06_0059,65,12960.35,29.0276,,Excitatory (Rs compensation),12.96035
2012_12_06_0059,66,12992.72,30.8928,,Excitatory (Rs compensation),12.99272
2012_12_06_0059,67,13029.76,26.9978,bout end,Excitatory (Rs compensation),13.029760000000001
2012_12_06_0059,68,13598.39,1.7586,bout start; spontaneous,Excitatory (Rs compensation),13.59839
2012_12_06_0059,69,13631.4,30.2939,,Excitatory (Rs compensation),13.6314
2012_12_06_0059,70,13669.13,26.5041,,Excitatory (Rs compensation),13.66913
2012_12_06_0059,71,13700.43,31.9489,,Excitatory (Rs compensation),13.70043
2012_12_06_0059,72,13735.55,28.4738,,Excitatory (Rs compensation),13.73555
2012_12_06_0059,73,13775.92,24.7709,,Excitatory (Rs compensation),13.775920000000001
2012_12_06_0059,74,13818.41,23.5349,,Excitatory (Rs compensation),13.81841
2012_12_06_0059,75,13856.73,26.096,,Excitatory (Rs compensation),13.85673
2012_12_06_0059,76,13893.61,27.115,,Excitatory (Rs compensation),13.89361
2012_12_06_0059,77,13931.16,26.6312,,Excitatory (Rs compensation),13.93116
2012_12_06_0059,78,13967.15,27.7855,,Excitatory (Rs compensation),13.96715
2012_12_06_0059,79,14005.09,26.3574,,Excitatory (Rs compensation),14.005090000000001
2012_12_06_0059,80,14043.37,26.1233,,Excitatory (Rs compensation),14.043370000000001
2012_12_06_0059,81,14082.94,25.2717,,Excitatory (Rs compensation),14.08294
2012_12_06_0059,82,14122.6,25.2143,,Excitatory (Rs compensation),14.1226
2012_12_06_0059,83,14167.92,22.0653,,Excitatory (Rs compensation),14.16792
2012_12_06_0059,84,14208.26,24.7893,,Excitatory (Rs compensation),14.208260000000001
2012_12_06_0059,85,14244.79,27.3748,bout end,Excitatory (Rs compensation),14.244790000000002
2012_12_06_0059,86,15507.49,0.792,bout start; spontaneous,Excitatory (Rs compensation),15.50749
2012_12_06_0059,87,15547.23,25.1636,,Excitatory (Rs compensation),15.54723
2012_12_06_0059,88,15586.81,25.2653,,Excitatory (Rs compensation),15.58681
2012_12_06_0059,89,15628.5,23.9866,,Excitatory (Rs compensation),15.6285
2012_12_06_0059,90,15667.6,25.5754,,Excitatory (Rs compensation),15.6676
2012_12_06_0059,91,15706.92,25.4323,,Excitatory (Rs compensation),15.70692
2012_12_06_0059,92,15744.84,26.3713,,Excitatory (Rs compensation),15.74484
2012_12_06_0059,93,15784.01,25.5297,,Excitatory (Rs compensation),15.78401
2012_12_06_0059,94,15823.11,25.5754,,Excitatory (Rs compensation),15.823110000000002
2012_12_06_0059,95,15859.58,27.4198,bout end,Excitatory (Rs compensation),15.859580000000001
2012_12_06_0059,96,16513.8,1.5285,bout start; spontaneous,Excitatory (Rs compensation),16.5138
2012_12_06_0059,97,16553.45,25.2207,,Excitatory (Rs compensation),16.55345
2012_12_06_0059,98,16582.13,34.8675,,Excitatory (Rs compensation),16.582130000000003
2012_12_06_0059,99,16615.07,30.3582,,Excitatory (Rs compensation),16.61507
2012_12_06_0059,100,16656.92,23.8949,,Excitatory (Rs compensation),16.65692
2012_12_06_0059,101,16696.37,25.3485,,Excitatory (Rs compensation),16.696369999999998
2012_12_06_0059,102,16734.9,25.9538,,Excitatory (Rs compensation),16.734900000000003
2012_12_06_0059,103,16777.29,23.5905,,Excitatory (Rs compensation),16.77729
2012_12_06_0059,104,16813.67,27.4876,bout end,Excitatory (Rs compensation),16.81367
2012_12_06_0059,105,23977.11,0.1396,bout start; shock,Excitatory (Rs compensation),23.97711
2012_12_06_0059,106,23990.93,72.3589,,Excitatory (Rs compensation),23.990930000000002
2012_12_06_0059,107,24009.48,53.9084,,Excitatory (Rs compensation),24.00948
2012_12_06_0059,108,24029.88,49.0196,,Excitatory (Rs compensation),24.029880000000002
2012_12_06_0059,109,24056.36,37.7644,,Excitatory (Rs compensation),24.05636
2012_12_06_0059,110,24086.68,32.9815,,Excitatory (Rs compensation),24.08668
2012_12_06_0059,111,24124.02,26.7809,,Excitatory (Rs compensation),24.12402
2012_12_06_0059,112,24169.79,21.8484,,Excitatory (Rs compensation),24.169790000000003
2012_12_06_0059,113,24208.98,25.5167,,Excitatory (Rs compensation),24.20898
2012_12_06_0059,114,24252.72,22.8624,bout end,Excitatory (Rs compensation),24.25272
2012_12_06_0059,115,35449.22,0.0893,bout start; shock,Excitatory (Rs compensation),35.449220000000004
2012_12_06_0059,116,35467.25,55.4631,,Excitatory (Rs compensation),35.46725
2012_12_06_0059,117,35489.46,45.0248,,Excitatory (Rs compensation),35.48946
2012_12_06_0059,118,35516.65,36.7782,,Excitatory (Rs compensation),35.516650000000006
2012_12_06_0059,119,35546.1,33.9559,,Excitatory (Rs compensation),35.5461
2012_12_06_0059,120,35590.99,22.2767,,Excitatory (Rs compensation),35.59099
2012_12_06_0059,121,35636.97,21.7486,,Excitatory (Rs compensation),35.636970000000005
2012_12_06_0059,122,35675.86,25.7136,,Excitatory (Rs compensation),35.67586
2012_12_06_0059,123,35718.02,23.7192,bout end,Excitatory (Rs compensation),35.718019999999996
2012_12_06_0059,124,36301.05,1.7152,bout start; spontaneous,Excitatory (Rs compensation),36.301050000000004
2012_12_06_0059,125,36337.13,27.7162,,Excitatory (Rs compensation),36.337129999999995
2012_12_06_0059,126,36377.74,24.6245,,Excitatory (Rs compensation),36.377739999999996
2012_12_06_0059,127,36416.31,25.9269,,Excitatory (Rs compensation),36.416309999999996
2012_12_06_0059,128,36453.22,27.0929,,Excitatory (Rs compensation),36.45322
2012_12_06_0059,129,36490.57,26.7738,,Excitatory (Rs compensation),36.49057
2012_12_06_0059,130,36526.68,27.6932,,Excitatory (Rs compensation),36.52668
2012_12_06_0059,131,36563.68,27.027,,Excitatory (Rs compensation),36.56368
2012_12_06_0059,132,36602.43,25.8065,bout end,Excitatory (Rs compensation),36.60243
2012_12_06_0059,133,37081.26,2.0884,bout start; spontaneous,Excitatory (Rs compensation),37.08126
2012_12_06_0059,134,37113.07,31.4367,,Excitatory (Rs compensation),37.11307
2012_12_06_0059,135,37148.07,28.5714,,Excitatory (Rs compensation),37.14807
2012_12_06_0059,136,37183.6,28.1452,,Excitatory (Rs compensation),37.1836
2012_12_06_0059,137,37226.43,23.3481,,Excitatory (Rs compensation),37.22643
2012_12_06_0059,138,37263.0,27.3448,,Excitatory (Rs compensation),37.263
2012_12_06_0059,139,37302.16,25.5363,,Excitatory (Rs compensation),37.30216000000001
2012_12_06_0059,140,37340.79,25.8866,,Excitatory (Rs compensation),37.34079
2012_12_06_0059,141,37380.36,25.2717,,Excitatory (Rs compensation),37.38036
2012_12_06_0059,142,37419.58,25.4972,,Excitatory (Rs compensation),37.41958
2012_12_06_0059,143,37455.87,27.5558,,Excitatory (Rs compensation),37.455870000000004
2012_12_06_0059,144,37493.27,26.738,,Excitatory (Rs compensation),37.493269999999995
2012_12_06_0059,145,37531.47,26.178,,Excitatory (Rs compensation),37.53147
2012_12_06_0059,146,37567.81,27.5179,,Excitatory (Rs compensation),37.56781
2012_12_06_0059,147,37607.02,25.5037,,Excitatory (Rs compensation),37.60702
2012_12_06_0059,148,37645.92,25.7069,,Excitatory (Rs compensation),37.64592
2012_12_06_0059,149,37681.15,28.3849,,Excitatory (Rs compensation),37.68115
2012_12_06_0059,150,37716.47,28.3126,,Excitatory (Rs compensation),37.71647
2012_12_06_0059,151,37754.26,26.462,,Excitatory (Rs compensation),37.75426
2012_12_06_0059,152,37798.67,22.5175,,Excitatory (Rs compensation),37.79867
2012_12_06_0059,153,37837.3,25.8866,,Excitatory (Rs compensation),37.837300000000006
2012_12_06_0059,154,37877.43,24.919,bout end,Excitatory (Rs compensation),37.877430000000004
2012_12_06_0059,155,44817.76,0.1441,bout start; shock,Excitatory (Rs compensation),44.81776
2012_12_06_0059,156,44838.79,47.5511,,Excitatory (Rs compensation),44.83879
2012_12_06_0059,157,44858.19,51.5464,,Excitatory (Rs compensation),44.85819
2012_12_06_0059,158,44884.28,38.3289,,Excitatory (Rs compensation),44.88428
2012_12_06_0059,159,44918.23,29.4551,,Excitatory (Rs compensation),44.91823
2012_12_06_0059,160,44962.91,22.3814,,Excitatory (Rs compensation),44.96291000000001
2012_12_06_0059,161,45011.92,20.404,,Excitatory (Rs compensation),45.011919999999996
2012_12_06_0059,162,45055.11,23.1535,,Excitatory (Rs compensation),45.05511
2012_12_06_0059,163,45091.3,27.6319,,Excitatory (Rs compensation),45.091300000000004
2012_12_06_0059,164,45130.69,25.3872,bout end,Excitatory (Rs compensation),45.13069
2012_12_06_0059,165,45457.81,3.057,bout start; spontaneous,Excitatory (Rs compensation),45.45781
2012_12_06_0059,166,45492.09,29.1715,,Excitatory (Rs compensation),45.49209
2012_12_06_0059,167,45525.68,29.7708,,Excitatory (Rs compensation),45.52568
2012_12_06_0059,168,45567.93,23.6686,,Excitatory (Rs compensation),45.567930000000004
2012_12_06_0059,169,45608.69,24.5339,,Excitatory (Rs compensation),45.60869
2012_12_06_0059,170,45648.56,25.0815,,Excitatory (Rs compensation),45.648559999999996
2012_12_06_0059,171,45683.97,28.2406,,Excitatory (Rs compensation),45.68397
2012_12_06_0059,172,45719.97,27.7778,,Excitatory (Rs compensation),45.71997
2012_12_06_0059,173,45755.99,27.7624,,Excitatory (Rs compensation),45.75599
2012_12_06_0059,174,45789.87,29.5159,,Excitatory (Rs compensation),45.78987
2012_12_06_0059,175,45829.34,25.3357,,Excitatory (Rs compensation),45.829339999999995
2012_12_06_0059,176,45866.18,27.1444,,Excitatory (Rs compensation),45.86618
2012_12_06_0059,177,45901.63,28.2087,,Excitatory (Rs compensation),45.90163
2012_12_06_0059,178,45937.38,27.972,,Excitatory (Rs compensation),45.93738
2012_12_06_0059,179,45974.32,27.0709,,Excitatory (Rs compensation),45.97432
2012_12_06_0059,180,46011.67,26.7738,,Excitatory (Rs compensation),46.01167
2012_12_06_0059,181,46049.79,26.2329,,Excitatory (Rs compensation),46.04979
2012_12_06_0059,182,46087.0,26.8745,,Excitatory (Rs compensation),46.087
2012_12_06_0059,183,46123.82,27.1592,bout end,Excitatory (Rs compensation),46.12382
2012_12_06_0059,184,46356.95,4.2895,bout start; spontaneous,Excitatory (Rs compensation),46.35695
2012_12_06_0059,185,46392.86,27.8474,,Excitatory (Rs compensation),46.39286
2012_12_06_0059,186,46429.77,27.0929,,Excitatory (Rs compensation),46.42977
2012_12_06_0059,187,46466.96,26.8889,,Excitatory (Rs compensation),46.46696
2012_12_06_0059,188,46506.8,25.1004,,Excitatory (Rs compensation),46.506800000000005
2012_12_06_0059,189,46545.01,26.1712,,Excitatory (Rs compensation),46.545010000000005
2012_12_06_0059,190,46583.26,26.1438,,Excitatory (Rs compensation),46.58326
2012_12_06_0059,191,46623.14,25.0752,,Excitatory (Rs compensation),46.62314
2012_12_06_0059,192,46663.92,24.5218,,Excitatory (Rs compensation),46.66392
2012_12_06_0059,193,46702.39,25.9943,,Excitatory (Rs compensation),46.70239
2012_12_06_0059,194,46741.29,25.7069,,Excitatory (Rs compensation),46.74129
2012_12_06_0059,195,46783.78,23.5349,,Excitatory (Rs compensation),46.78378
2012_12_06_0059,196,46823.4,25.2398,bout end,Excitatory (Rs compensation),46.8234
