Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_10_04_0024,19,12457.03,43.1965,,Cell-attached (spiking),12.457030000000001
2012_10_04_0024,20,12459.98,338.9831,,Cell-attached (spiking),12.45998
2012_10_04_0024,21,12489.48,33.8983,,Cell-attached (spiking),12.48948
2012_10_04_0024,22,12495.43,168.0672,,Cell-attached (spiking),12.49543
2012_10_04_0024,23,12532.12,27.2554,,Cell-attached (spiking),12.53212
2012_10_04_0024,24,13399.98,1.1523,,Cell-attached (spiking),13.39998
2012_10_04_0024,25,17977.75,0.2184,,Cell-attached (spiking),17.97775
2012_10_04_0024,26,18003.78,38.4172,,Cell-attached (spiking),18.00378
2012_10_04_0024,27,18027.08,42.9185,,Cell-attached (spiking),18.02708
2012_10_04_0024,28,18053.76,37.4813,,Cell-attached (spiking),18.05376
2012_10_04_0024,29,18079.15,39.3856,,Cell-attached (spiking),18.079150000000002
2012_10_04_0024,30,18082.0,350.8772,,Cell-attached (spiking),18.082
2012_10_04_0024,31,26385.6,0.1204,,Cell-attached (spiking),26.3856
2012_10_04_0024,32,26430.24,22.4014,,Cell-attached (spiking),26.43024
2012_10_04_0024,33,26432.64,416.6667,,Cell-attached (spiking),26.43264
2012_10_04_0024,34,26457.79,39.7614,,Cell-attached (spiking),26.457790000000003
2012_10_04_0024,35,26507.58,20.0844,,Cell-attached (spiking),26.50758
2012_10_04_0024,36,26532.22,40.5844,,Cell-attached (spiking),26.532220000000002
2012_10_04_0024,37,26590.97,17.0213,,Cell-attached (spiking),26.590970000000002
2012_10_04_0024,38,26622.69,31.5259,,Cell-attached (spiking),26.62269
2012_10_04_0024,39,26626.66,251.8892,,Cell-attached (spiking),26.62666
2012_10_04_0024,40,27797.98,0.8537,,Cell-attached (spiking),27.79798
2012_10_04_0024,41,27801.55,280.112,,Cell-attached (spiking),27.80155
2012_10_04_0024,42,27825.98,40.9333,,Cell-attached (spiking),27.82598
2012_10_04_0024,43,27828.81,353.3569,,Cell-attached (spiking),27.82881
2012_10_04_0024,44,27832.06,307.6923,,Cell-attached (spiking),27.832060000000002
2012_10_04_0024,45,27858.82,37.3692,,Cell-attached (spiking),27.85882
2012_10_04_0024,46,27862.02,312.5,,Cell-attached (spiking),27.86202
2012_10_04_0024,47,35639.53,0.1286,,Cell-attached (spiking),35.63953
2012_10_04_0024,48,35661.83,44.843,,Cell-attached (spiking),35.66183
2012_10_04_0024,49,35687.82,38.4763,,Cell-attached (spiking),35.68782
