Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_21_0032,189,15040.16,29.0192,,Cell-attached,15.04016
2013_03_21_0032,190,15078.32,26.2055,,Cell-attached,15.07832
2013_03_21_0032,191,15123.48,22.1435,,Cell-attached,15.12348
2013_03_21_0032,192,15171.01,21.0393,,Cell-attached,15.17101
2013_03_21_0032,193,15210.43,25.3678,,Cell-attached,15.21043
2013_03_21_0032,194,15255.01,22.4316,,Cell-attached,15.25501
2013_03_21_0032,195,15298.41,23.0415,,Cell-attached,15.29841
2013_03_21_0032,196,15344.31,21.7865,,Cell-attached,15.34431
2013_03_21_0032,197,15385.4,24.3368,,Cell-attached,15.3854
2013_03_21_0032,198,15429.73,22.5581,,Cell-attached,15.42973
2013_03_21_0032,199,15471.79,23.7756,,Cell-attached,15.47179
2013_03_21_0032,200,15513.41,24.0269,,Cell-attached,15.51341
2013_03_21_0032,201,15554.47,24.3546,,Cell-attached,15.55447
2013_03_21_0032,202,15595.23,24.5339,,Cell-attached,15.595229999999999
2013_03_21_0032,203,15639.59,22.5428,,Cell-attached,15.63959
2013_03_21_0032,204,15685.71,21.6826,,Cell-attached,15.68571
2013_03_21_0032,205,15731.14,22.0119,,Cell-attached,15.73114
2013_03_21_0032,206,15772.81,23.9981,,Cell-attached,15.77281
2013_03_21_0032,207,15812.96,24.9066,,Cell-attached,15.812959999999999
2013_03_21_0032,208,15858.47,21.9732,,Cell-attached,15.85847
2013_03_21_0032,209,15896.39,26.3713,,Cell-attached,15.89639
2013_03_21_0032,210,15939.9,22.9832,,Cell-attached,15.9399
2013_03_21_0032,211,15982.43,23.5128,,Cell-attached,15.98243
2013_03_21_0032,212,16028.32,21.7912,,Cell-attached,16.02832
2013_03_21_0032,213,16072.96,22.4014,,Cell-attached,16.07296
2013_03_21_0032,214,16120.12,21.2044,,Cell-attached,16.12012
2013_03_21_0032,215,16161.92,23.9234,,Cell-attached,16.161920000000002
2013_03_21_0032,216,16208.4,21.5146,,Cell-attached,16.2084
2013_03_21_0032,217,16252.74,22.553,,Cell-attached,16.25274
2013_03_21_0032,218,16295.09,23.6128,,Cell-attached,16.295090000000002
2013_03_21_0032,219,16342.14,21.254,,Cell-attached,16.34214
2013_03_21_0032,220,16387.67,21.9635,,Cell-attached,16.38767
2013_03_21_0032,221,16437.8,19.9481,,Cell-attached,16.4378
2013_03_21_0032,222,16479.82,23.7982,,Cell-attached,16.47982
2013_03_21_0032,223,16527.17,21.1193,,Cell-attached,16.527169999999998
2013_03_21_0032,224,16568.61,24.1313,,Cell-attached,16.56861
2013_03_21_0032,225,16616.0,21.1015,,Cell-attached,16.616
2013_03_21_0032,226,16659.41,23.0362,,Cell-attached,16.65941
2013_03_21_0032,227,16708.13,20.5255,,Cell-attached,16.70813
2013_03_21_0032,228,16752.42,22.5785,,Cell-attached,16.752419999999997
2013_03_21_0032,229,16800.06,20.9908,,Cell-attached,16.800060000000002
2013_03_21_0032,230,16844.41,22.5479,,Cell-attached,16.84441
2013_03_21_0032,231,16889.72,22.0702,,Cell-attached,16.88972
2013_03_21_0032,232,16930.77,24.3605,,Cell-attached,16.930770000000003
2013_03_21_0032,233,16976.08,22.0702,,Cell-attached,16.976080000000003
2013_03_21_0032,234,17020.51,22.5073,,Cell-attached,17.020509999999998
2013_03_21_0032,235,17066.86,21.575,,Cell-attached,17.066860000000002
2013_03_21_0032,236,17112.51,21.9058,,Cell-attached,17.11251
2013_03_21_0032,237,17165.29,18.9466,,Cell-attached,17.165290000000002
2013_03_21_0032,238,17207.57,23.6518,,Cell-attached,17.20757
2013_03_21_0032,239,17300.76,10.7308,,Cell-attached,17.30076
2013_03_21_0032,240,17344.2,23.0203,,Cell-attached,17.3442
2013_03_21_0032,241,17389.52,22.0653,,Cell-attached,17.38952
2013_03_21_0032,242,17439.06,20.1857,,Cell-attached,17.43906
2013_03_21_0032,243,17527.57,11.2982,,Cell-attached,17.52757
2013_03_21_0032,244,17570.81,23.1267,,Cell-attached,17.57081
2013_03_21_0032,245,17616.31,21.978,,Cell-attached,17.616310000000002
2013_03_21_0032,246,17716.58,9.9731,,Cell-attached,17.71658
2013_03_21_0032,247,17763.3,21.4041,,Cell-attached,17.7633
2013_03_21_0032,248,17805.84,23.5073,,Cell-attached,17.80584
2013_03_21_0032,249,17845.25,25.3743,,Cell-attached,17.84525
2013_03_21_0032,250,17894.48,20.3128,,Cell-attached,17.89448
2013_03_21_0032,251,17940.71,21.631,,Cell-attached,17.94071
2013_03_21_0032,252,17985.98,22.0897,,Cell-attached,17.98598
2013_03_21_0032,253,18032.62,21.4408,,Cell-attached,18.032619999999998
2013_03_21_0032,254,18075.14,23.5183,,Cell-attached,18.07514
2013_03_21_0032,255,18119.33,22.6296,,Cell-attached,18.11933
2013_03_21_0032,256,18157.21,26.3992,,Cell-attached,18.15721
2013_03_21_0032,257,18244.58,11.4456,,Cell-attached,18.244580000000003
2013_03_21_0032,258,18289.87,22.0799,,Cell-attached,18.28987
2013_03_21_0032,259,18331.6,23.9636,,Cell-attached,18.331599999999998
2013_03_21_0032,260,18374.59,23.2612,,Cell-attached,18.37459
2013_03_21_0032,261,18419.7,22.168,,Cell-attached,18.419700000000002
2013_03_21_0032,262,18466.22,21.4961,,Cell-attached,18.46622
2013_03_21_0032,263,18512.31,21.6967,,Cell-attached,18.512310000000003
2013_03_21_0032,264,18556.1,22.8363,,Cell-attached,18.5561
2013_03_21_0032,265,18603.66,21.0261,,Cell-attached,18.60366
2013_03_21_0032,266,18638.69,28.547,,Cell-attached,18.63869
2013_03_21_0032,267,18693.34,18.2983,,Cell-attached,18.69334
2013_03_21_0032,268,18738.55,22.119,,Cell-attached,18.73855
2013_03_21_0032,269,18782.45,22.779,,Cell-attached,18.78245
2013_03_21_0032,270,18829.6,21.2089,,Cell-attached,18.8296
2013_03_21_0032,271,18873.99,22.5276,,Cell-attached,18.873990000000003
2013_03_21_0032,272,18927.13,18.8182,,Cell-attached,18.927130000000002
2013_03_21_0032,273,18969.95,23.3536,,Cell-attached,18.96995
2013_03_21_0032,274,19018.66,20.5297,,Cell-attached,19.01866
2013_03_21_0032,275,19254.27,4.2443,,Cell-attached,19.25427
2013_03_21_0032,276,19296.85,23.4852,,Cell-attached,19.29685
2013_03_21_0032,277,19339.9,23.2288,,Cell-attached,19.3399
2013_03_21_0032,278,19379.64,25.1636,,Cell-attached,19.37964
2013_03_21_0032,279,19416.5,27.1297,,Cell-attached,19.4165
2013_03_21_0032,280,19460.26,22.8519,,Cell-attached,19.460259999999998
2013_03_21_0032,281,19502.1,23.9006,,Cell-attached,19.5021
2013_03_21_0032,282,19557.67,17.9953,,Cell-attached,19.557669999999998
2013_03_21_0032,283,19605.85,20.7555,,Cell-attached,19.60585
2013_03_21_0032,284,19648.66,23.359,,Cell-attached,19.64866
2013_03_21_0032,285,19701.33,18.9861,,Cell-attached,19.701330000000002
2013_03_21_0032,286,19749.5,20.7598,,Cell-attached,19.7495
2013_03_21_0032,287,19800.8,19.4932,,Cell-attached,19.8008
2013_03_21_0032,288,20756.29,1.0466,,Cell-attached,20.75629
2013_03_21_0032,289,20802.59,21.5983,,Cell-attached,20.802590000000002
2013_03_21_0032,290,20847.22,22.4065,,Cell-attached,20.84722
2013_03_21_0032,291,20891.38,22.6449,,Cell-attached,20.89138
2013_03_21_0032,292,20939.57,20.7512,,Cell-attached,20.93957
2013_03_21_0032,293,20983.08,22.9832,,Cell-attached,20.98308
2013_03_21_0032,294,21025.71,23.4577,,Cell-attached,21.02571
2013_03_21_0032,295,21071.58,21.8007,,Cell-attached,21.07158
2013_03_21_0032,296,21118.85,21.1551,,Cell-attached,21.11885
2013_03_21_0032,297,21160.0,24.3013,,Cell-attached,21.16
2013_03_21_0032,298,21206.23,21.631,,Cell-attached,21.20623
2013_03_21_0032,299,21251.26,22.2074,,Cell-attached,21.25126
2013_03_21_0032,300,21294.41,23.175,,Cell-attached,21.29441
2013_03_21_0032,301,21344.73,19.8728,,Cell-attached,21.34473
2013_03_21_0032,302,21435.43,11.0254,,Cell-attached,21.43543
2013_03_21_0032,303,21477.74,23.6351,,Cell-attached,21.47774
2013_03_21_0032,304,21524.88,21.2134,,Cell-attached,21.524880000000003
2013_03_21_0032,305,21569.12,22.604,,Cell-attached,21.569119999999998
2013_03_21_0032,306,21612.75,22.92,,Cell-attached,21.612750000000002
2013_03_21_0032,307,21660.46,20.96,,Cell-attached,21.66046
2013_03_21_0032,308,21707.11,21.4362,,Cell-attached,21.70711
2013_03_21_0032,309,21750.58,23.0044,,Cell-attached,21.750580000000003
2013_03_21_0032,310,21795.84,22.0946,,Cell-attached,21.795840000000002
2013_03_21_0032,311,21841.6,21.8531,,Cell-attached,21.8416
2013_03_21_0032,312,21884.11,23.5239,,Cell-attached,21.88411
2013_03_21_0032,313,21928.0,22.7842,,Cell-attached,21.928
2013_03_21_0032,314,21979.2,19.5313,,Cell-attached,21.979200000000002
2013_03_21_0032,315,22027.05,20.8986,,Cell-attached,22.02705
2013_03_21_0032,316,22072.54,21.9829,,Cell-attached,22.07254
2013_03_21_0032,317,22122.21,20.1329,,Cell-attached,22.12221
2013_03_21_0032,318,22170.15,20.8594,,Cell-attached,22.170150000000003
2013_03_21_0032,319,22223.36,18.7935,,Cell-attached,22.22336
2013_03_21_0032,320,22268.73,22.041,,Cell-attached,22.26873
2013_03_21_0032,321,22314.37,21.9106,,Cell-attached,22.31437
2013_03_21_0032,322,22358.11,22.8624,,Cell-attached,22.35811
2013_03_21_0032,323,22409.03,19.6386,,Cell-attached,22.409029999999998
2013_03_21_0032,324,22462.45,18.7196,,Cell-attached,22.46245
2013_03_21_0032,325,22513.02,19.7746,,Cell-attached,22.51302
2013_03_21_0032,326,22560.72,20.9644,,Cell-attached,22.56072
2013_03_21_0032,327,22609.74,20.3998,,Cell-attached,22.609740000000002
2013_03_21_0032,328,22657.48,20.9468,,Cell-attached,22.65748
2013_03_21_0032,329,22721.57,15.6031,,Cell-attached,22.72157
2013_03_21_0032,330,22769.69,20.7814,,Cell-attached,22.76969
2013_03_21_0032,331,23688.09,1.0889,,Cell-attached,23.68809
2013_03_21_0032,332,23734.25,21.6638,,Cell-attached,23.73425
2013_03_21_0032,333,23777.73,22.9991,,Cell-attached,23.777730000000002
2013_03_21_0032,334,23821.18,23.015,,Cell-attached,23.821180000000002
2013_03_21_0032,335,23870.86,20.1288,,Cell-attached,23.87086
2013_03_21_0032,336,23921.1,19.9045,,Cell-attached,23.9211
2013_03_21_0032,337,23964.04,23.2883,,Cell-attached,23.96404
2013_03_21_0032,338,24009.33,22.0799,,Cell-attached,24.009330000000002
2013_03_21_0032,339,24385.53,2.6582,,Cell-attached,24.38553
2013_03_21_0032,340,24404.64,52.3286,,Cell-attached,24.40464
2013_03_21_0032,341,24438.5,29.5334,,Cell-attached,24.4385
2013_03_21_0032,342,24468.4,33.4448,,Cell-attached,24.468400000000003
2013_03_21_0032,343,24501.81,29.9312,,Cell-attached,24.501810000000003
2013_03_21_0032,344,24572.26,14.1945,,Cell-attached,24.57226
2013_03_21_0032,345,24611.65,25.3872,,Cell-attached,24.61165
2013_03_21_0032,346,24644.57,30.3767,,Cell-attached,24.64457
2013_03_21_0032,347,24675.3,32.5415,,Cell-attached,24.6753
2013_03_21_0032,348,24712.3,27.027,,Cell-attached,24.7123
2013_03_21_0032,349,24753.24,24.426,,Cell-attached,24.75324
2013_03_21_0032,350,24797.15,22.7739,,Cell-attached,24.797150000000002
2013_03_21_0032,351,24861.51,15.5376,,Cell-attached,24.86151
2013_03_21_0032,352,24897.17,28.0426,,Cell-attached,24.89717
2013_03_21_0032,353,24930.84,29.7,,Cell-attached,24.93084
2013_03_21_0032,354,24964.53,29.6824,,Cell-attached,24.96453
2013_03_21_0032,355,25001.63,26.9542,,Cell-attached,25.001630000000002
2013_03_21_0032,356,25045.46,22.8154,,Cell-attached,25.04546
2013_03_21_0032,357,25086.12,24.5942,,Cell-attached,25.08612
2013_03_21_0032,358,25129.76,22.9148,,Cell-attached,25.129759999999997
2013_03_21_0032,359,25173.81,22.7015,,Cell-attached,25.173810000000003
2013_03_21_0032,360,25215.61,23.9234,,Cell-attached,25.21561
2013_03_21_0032,361,25295.71,12.4844,,Cell-attached,25.29571
2013_03_21_0032,362,26100.12,1.2431,,Cell-attached,26.10012
2013_03_21_0032,363,26130.31,33.1236,,Cell-attached,26.13031
2013_03_21_0032,364,26164.58,29.18,,Cell-attached,26.16458
2013_03_21_0032,365,26342.55,5.6189,,Cell-attached,26.34255
2013_03_21_0032,366,26384.81,23.663,,Cell-attached,26.38481
2013_03_21_0032,367,26423.3,25.9808,,Cell-attached,26.4233
2013_03_21_0032,368,26462.19,25.7136,,Cell-attached,26.46219
2013_03_21_0032,369,26506.8,22.4165,,Cell-attached,26.5068
2013_03_21_0032,370,26544.34,26.6383,,Cell-attached,26.544340000000002
2013_03_21_0032,371,26577.15,30.4785,,Cell-attached,26.577150000000003
2013_03_21_0032,372,26661.66,11.8329,,Cell-attached,26.66166
2013_03_21_0032,373,26708.61,21.2993,,Cell-attached,26.70861
2013_03_21_0032,374,26750.91,23.6407,,Cell-attached,26.75091
2013_03_21_0032,375,26795.14,22.6091,,Cell-attached,26.79514
2013_03_21_0032,376,26836.45,24.2072,,Cell-attached,26.836450000000003
2013_03_21_0032,377,26878.31,23.8892,,Cell-attached,26.878310000000003
2013_03_21_0032,378,26919.04,24.5519,,Cell-attached,26.919040000000003
2013_03_21_0032,379,26962.42,23.0521,,Cell-attached,26.962419999999998
2013_03_21_0032,380,27010.41,20.8377,,Cell-attached,27.01041
2013_03_21_0032,381,27055.18,22.3364,,Cell-attached,27.05518
2013_03_21_0032,382,27099.54,22.5428,,Cell-attached,27.09954
2013_03_21_0032,383,27144.87,22.0604,,Cell-attached,27.14487
2013_03_21_0032,384,27194.12,20.3046,,Cell-attached,27.194119999999998
2013_03_21_0032,385,27233.74,25.2398,,Cell-attached,27.23374
2013_03_21_0032,386,27274.79,24.3605,,Cell-attached,27.274790000000003
2013_03_21_0032,387,27319.28,22.477,,Cell-attached,27.31928
2013_03_21_0032,388,27360.15,24.4678,,Cell-attached,27.36015
2013_03_21_0032,389,27404.51,22.5428,,Cell-attached,27.40451
2013_03_21_0032,390,27450.73,21.6357,,Cell-attached,27.45073
2013_03_21_0032,391,27494.54,22.8258,,Cell-attached,27.49454
2013_03_21_0032,392,27536.77,23.6798,,Cell-attached,27.53677
2013_03_21_0032,393,27583.38,21.4546,,Cell-attached,27.583380000000002
2013_03_21_0032,394,27629.06,21.8914,,Cell-attached,27.629060000000003
2013_03_21_0032,395,27678.65,20.1654,,Cell-attached,27.67865
2013_03_21_0032,396,27722.27,22.9253,,Cell-attached,27.72227
2013_03_21_0032,397,27764.93,23.4412,,Cell-attached,27.76493
2013_03_21_0032,398,27808.73,22.8311,,Cell-attached,27.80873
2013_03_21_0032,399,27853.62,22.2767,,Cell-attached,27.85362
2013_03_21_0032,400,27953.08,10.0543,,Cell-attached,27.953080000000003
2013_03_21_0032,401,27997.21,22.6603,,Cell-attached,27.99721
2013_03_21_0032,402,28052.04,18.2382,,Cell-attached,28.05204
2013_03_21_0032,403,28091.5,25.3421,,Cell-attached,28.0915
2013_03_21_0032,404,28144.47,18.8786,,Cell-attached,28.144470000000002
2013_03_21_0032,405,28190.86,21.5564,,Cell-attached,28.19086
2013_03_21_0032,406,28239.32,20.6356,,Cell-attached,28.23932
2013_03_21_0032,407,28286.14,21.3584,,Cell-attached,28.28614
2013_03_21_0032,408,28331.6,21.9974,,Cell-attached,28.331599999999998
2013_03_21_0032,409,28376.55,22.2469,,Cell-attached,28.376549999999998
2013_03_21_0032,410,28419.83,23.1054,,Cell-attached,28.41983
2013_03_21_0032,411,28466.87,21.2585,,Cell-attached,28.46687
2013_03_21_0032,412,28515.44,20.5888,,Cell-attached,28.515439999999998
2013_03_21_0032,413,28560.13,22.3764,,Cell-attached,28.56013
2013_03_21_0032,414,28615.49,18.0636,,Cell-attached,28.61549
2013_03_21_0032,415,28660.02,22.4568,,Cell-attached,28.66002
2013_03_21_0032,416,28704.27,22.5989,,Cell-attached,28.70427
2013_03_21_0032,417,28750.0,21.8675,,Cell-attached,28.75
2013_03_21_0032,418,28803.54,18.6776,,Cell-attached,28.80354
2013_03_21_0032,419,28853.52,20.008,,Cell-attached,28.85352
2013_03_21_0032,420,28898.52,22.2222,,Cell-attached,28.89852
2013_03_21_0032,421,28947.63,20.3625,,Cell-attached,28.94763
2013_03_21_0032,422,29002.9,18.093,,Cell-attached,29.0029
2013_03_21_0032,423,29049.0,21.692,,Cell-attached,29.049
2013_03_21_0032,424,29101.14,19.1791,,Cell-attached,29.10114
2013_03_21_0032,425,29294.1,5.1824,,Cell-attached,29.2941
2013_03_21_0032,426,29339.89,21.8388,,Cell-attached,29.33989
2013_03_21_0032,427,29388.97,20.3749,,Cell-attached,29.38897
2013_03_21_0032,428,29587.73,5.0312,,Cell-attached,29.58773
2013_03_21_0032,429,29638.23,19.802,,Cell-attached,29.63823
2013_03_21_0032,430,29682.63,22.5225,,Cell-attached,29.682630000000003
2013_03_21_0032,431,29798.34,8.6423,,Cell-attached,29.79834
2013_03_21_0032,432,29844.6,21.6169,,Cell-attached,29.8446
2013_03_21_0032,433,29894.68,19.9681,,Cell-attached,29.89468
2013_03_21_0032,434,29946.68,19.2308,,Cell-attached,29.94668
2013_03_21_0032,435,29999.47,18.943,,Cell-attached,29.999470000000002
2013_03_21_0032,436,30980.05,1.0198,,Cell-attached,30.98005
2013_03_21_0032,437,31013.51,29.8864,,Cell-attached,31.01351
2013_03_21_0032,438,31052.28,25.7931,,Cell-attached,31.05228
2013_03_21_0032,439,31097.83,21.9539,,Cell-attached,31.097830000000002
2013_03_21_0032,440,31145.46,20.9952,,Cell-attached,31.14546
2013_03_21_0032,441,31190.9,22.007,,Cell-attached,31.190900000000003
2013_03_21_0032,442,31239.2,20.7039,,Cell-attached,31.2392
2013_03_21_0032,443,31292.31,18.8288,,Cell-attached,31.29231
2013_03_21_0032,444,31351.73,16.8294,,Cell-attached,31.35173
2013_03_21_0032,445,31655.56,3.2913,,Cell-attached,31.65556
2013_03_21_0032,446,31696.69,24.3132,,Cell-attached,31.69669
2013_03_21_0032,447,31743.03,21.5796,,Cell-attached,31.74303
2013_03_21_0032,448,31786.84,22.8258,,Cell-attached,31.78684
2013_03_21_0032,449,31832.39,21.9539,,Cell-attached,31.83239
2013_03_21_0032,450,31875.01,23.4632,,Cell-attached,31.87501
2013_03_21_0032,451,31921.24,21.631,,Cell-attached,31.92124
2013_03_21_0032,452,31965.95,22.3664,,Cell-attached,31.965950000000003
2013_03_21_0032,453,32607.26,1.5593,,Cell-attached,32.60726
2013_03_21_0032,454,32657.12,20.0562,,Cell-attached,32.65712
2013_03_21_0032,455,32702.25,22.1582,,Cell-attached,32.70225
2013_03_21_0032,456,32749.82,21.0217,,Cell-attached,32.74982
2013_03_21_0032,457,32801.23,19.4515,,Cell-attached,32.801230000000004
2013_03_21_0032,458,32983.39,5.4897,,Cell-attached,32.98339
2013_03_21_0032,459,33025.67,23.6518,,Cell-attached,33.02567
2013_03_21_0032,460,33074.64,20.4207,,Cell-attached,33.07464
2013_03_21_0032,461,33118.61,22.7428,,Cell-attached,33.118610000000004
2013_03_21_0032,462,33167.48,20.4625,,Cell-attached,33.167480000000005
2013_03_21_0032,463,33213.4,21.777,,Cell-attached,33.2134
2013_03_21_0032,464,33261.19,20.9249,,Cell-attached,33.261190000000006
2013_03_21_0032,465,33311.77,19.7707,,Cell-attached,33.311769999999996
2013_03_21_0032,466,33358.39,21.45,,Cell-attached,33.35839
2013_03_21_0032,467,34098.8,1.3506,,Cell-attached,34.098800000000004
2013_03_21_0032,468,34143.5,22.3714,,Cell-attached,34.1435
2013_03_21_0032,469,34188.89,22.0313,,Cell-attached,34.18889
2013_03_21_0032,470,34237.13,20.7297,,Cell-attached,34.23713
2013_03_21_0032,471,34279.79,23.4412,,Cell-attached,34.27979
2013_03_21_0032,472,34329.04,20.3046,,Cell-attached,34.32904
2013_03_21_0032,473,43184.43,0.1129,,Cell-attached,43.18443
2013_03_21_0032,474,43213.38,34.5423,,Cell-attached,43.21338
2013_03_21_0032,475,43241.71,35.2983,,Cell-attached,43.24171
2013_03_21_0032,476,43287.38,21.8962,,Cell-attached,43.28738
2013_03_21_0032,477,43332.71,22.0604,,Cell-attached,43.33271
2013_03_21_0032,478,43382.17,20.2184,,Cell-attached,43.38217
2013_03_21_0032,479,43429.02,21.3447,,Cell-attached,43.429019999999994
2013_03_21_0032,480,43467.31,26.1165,,Cell-attached,43.46731
2013_03_21_0032,481,43507.06,25.1572,,Cell-attached,43.507059999999996
2013_03_21_0032,482,43552.03,22.237,,Cell-attached,43.55203
2013_03_21_0032,483,43685.22,7.5081,,Cell-attached,43.68522
2013_03_21_0032,484,43722.31,26.9614,,Cell-attached,43.72231
2013_03_21_0032,485,43762.28,25.0188,,Cell-attached,43.76228
2013_03_21_0032,486,43806.37,22.6809,,Cell-attached,43.80637
2013_03_21_0032,487,43907.57,9.8814,,Cell-attached,43.90757
2013_03_21_0032,488,43943.1,28.1452,,Cell-attached,43.9431
2013_03_21_0032,489,43983.24,24.9128,,Cell-attached,43.98324
2013_03_21_0032,490,44022.19,25.6739,,Cell-attached,44.02219
2013_03_21_0032,491,44060.57,26.0552,,Cell-attached,44.06057
2013_03_21_0032,492,44100.85,24.8262,,Cell-attached,44.10085
2013_03_21_0032,493,44140.5,25.2207,,Cell-attached,44.1405
2013_03_21_0032,494,44182.56,23.7756,,Cell-attached,44.182559999999995
2013_03_21_0032,495,44220.97,26.0349,,Cell-attached,44.22097
2013_03_21_0032,496,44267.62,21.4362,,Cell-attached,44.26762
2013_03_21_0032,497,44386.12,8.4388,,Cell-attached,44.386120000000005
2013_03_21_0032,498,44424.45,26.0892,,Cell-attached,44.42445
2013_03_21_0032,499,44466.99,23.5073,,Cell-attached,44.466989999999996
2013_03_21_0032,500,44507.31,24.8016,,Cell-attached,44.50731
2013_03_21_0032,501,44552.18,22.2866,,Cell-attached,44.55218
2013_03_21_0032,502,44593.21,24.3724,,Cell-attached,44.59321
2013_03_21_0032,503,44634.21,24.3902,,Cell-attached,44.63421
2013_03_21_0032,504,45204.87,1.7524,,Cell-attached,45.20487000000001
2013_03_21_0032,505,45245.97,24.3309,,Cell-attached,45.24597
2013_03_21_0032,506,45323.84,12.8419,,Cell-attached,45.32384
2013_03_21_0032,507,45353.79,33.389,,Cell-attached,45.353790000000004
2013_03_21_0032,508,45383.96,33.1455,,Cell-attached,45.38396
2013_03_21_0032,509,45415.23,31.9795,,Cell-attached,45.41523
2013_03_21_0032,510,45452.79,26.6241,,Cell-attached,45.45279
2013_03_21_0032,511,45488.11,28.3126,,Cell-attached,45.48811
2013_03_21_0032,512,45518.99,32.3834,,Cell-attached,45.51899
2013_03_21_0032,513,45553.36,29.0951,,Cell-attached,45.553360000000005
2013_03_21_0032,514,45586.99,29.7354,,Cell-attached,45.58699
2013_03_21_0032,515,45623.37,27.4876,,Cell-attached,45.62337
2013_03_21_0032,516,45660.52,26.9179,,Cell-attached,45.66052
2013_03_21_0032,517,45697.26,27.2183,,Cell-attached,45.69726
2013_03_21_0032,518,45725.7,35.1617,,Cell-attached,45.725699999999996
2013_03_21_0032,519,45758.64,30.3582,,Cell-attached,45.75864
2013_03_21_0032,520,45791.2,30.7125,,Cell-attached,45.791199999999996
2013_03_21_0032,521,45829.09,26.3922,,Cell-attached,45.82909
2013_03_21_0032,522,45872.27,23.1589,,Cell-attached,45.87227
2013_03_21_0032,523,45913.14,24.4678,,Cell-attached,45.91314
2013_03_21_0032,524,45955.88,23.3973,,Cell-attached,45.95588
2013_03_21_0032,525,45998.41,23.5128,,Cell-attached,45.99841000000001
2013_03_21_0032,526,46039.54,24.3132,,Cell-attached,46.03954
2013_03_21_0032,527,46081.74,23.6967,,Cell-attached,46.081739999999996
2013_03_21_0032,528,46124.13,23.5905,,Cell-attached,46.12413
2013_03_21_0032,529,46165.15,24.3784,,Cell-attached,46.165150000000004
2013_03_21_0032,530,46203.61,26.001,,Cell-attached,46.203610000000005
2013_03_21_0032,531,46245.56,23.8379,,Cell-attached,46.24556
2013_03_21_0032,532,46287.75,23.7023,,Cell-attached,46.28775
2013_03_21_0032,533,46332.13,22.5327,,Cell-attached,46.33213
2013_03_21_0032,534,46376.71,22.4316,,Cell-attached,46.37671
2013_03_21_0032,535,46418.37,24.0038,,Cell-attached,46.41837
2013_03_21_0032,536,46753.12,2.9873,,Cell-attached,46.75312
2013_03_21_0032,537,46795.3,23.7079,,Cell-attached,46.795300000000005
2013_03_21_0032,538,46840.02,22.3614,,Cell-attached,46.840019999999996
2013_03_21_0032,539,46882.74,23.4082,,Cell-attached,46.88274
2013_03_21_0032,540,46996.07,8.8238,,Cell-attached,46.99607
2013_03_21_0032,541,47024.25,35.4862,,Cell-attached,47.02425
2013_03_21_0032,542,47054.47,33.0907,,Cell-attached,47.05447
2013_03_21_0032,543,47088.29,29.5683,,Cell-attached,47.08829
2013_03_21_0032,544,47133.21,22.2618,,Cell-attached,47.13321
2013_03_21_0032,545,47175.43,23.6855,,Cell-attached,47.17543
2013_03_21_0032,546,47219.52,22.6809,,Cell-attached,47.219519999999996
2013_03_21_0032,547,47259.44,25.0501,,Cell-attached,47.259440000000005
2013_03_21_0032,548,47303.88,22.5023,,Cell-attached,47.30388
2013_03_21_0032,549,47346.44,23.4962,,Cell-attached,47.34644
2013_03_21_0032,550,47390.11,22.899,,Cell-attached,47.39011
2013_03_21_0032,551,47432.51,23.5849,,Cell-attached,47.43251
2013_03_21_0032,552,47474.56,23.7812,,Cell-attached,47.47456
2013_03_21_0032,553,47515.74,24.2836,,Cell-attached,47.51574
2013_03_21_0032,554,47549.6,29.5334,,Cell-attached,47.5496
2013_03_21_0032,555,47583.84,29.2056,,Cell-attached,47.583839999999995
2013_03_21_0032,556,47622.65,25.7666,,Cell-attached,47.62265
2013_03_21_0032,557,47663.88,24.2542,,Cell-attached,47.66388
2013_03_21_0032,558,47707.81,22.7635,,Cell-attached,47.70781
2013_03_21_0032,559,47751.67,22.7998,,Cell-attached,47.75167
2013_03_21_0032,560,47797.37,21.8818,,Cell-attached,47.79737
2013_03_21_0032,561,47839.39,23.7982,,Cell-attached,47.83939
2013_03_21_0032,562,47884.1,22.3664,,Cell-attached,47.8841
2013_03_21_0032,563,47927.02,23.2992,,Cell-attached,47.92702
2013_03_21_0032,564,47977.28,19.8965,,Cell-attached,47.97728
2013_03_21_0032,565,48022.32,22.2025,,Cell-attached,48.02232
2013_03_21_0032,566,48068.39,21.7061,,Cell-attached,48.06839
2013_03_21_0032,567,48110.95,23.4962,,Cell-attached,48.110949999999995
2013_03_21_0032,568,48153.92,23.2721,,Cell-attached,48.15392
2013_03_21_0032,569,48192.67,25.8065,,Cell-attached,48.19267
2013_03_21_0032,570,48230.76,26.2536,,Cell-attached,48.230760000000004
2013_03_21_0032,571,48271.08,24.8016,,Cell-attached,48.271080000000005
2013_03_21_0032,572,48316.69,21.925,,Cell-attached,48.31669
2013_03_21_0032,573,48372.39,17.9533,,Cell-attached,48.37239
2013_03_21_0032,574,48417.33,22.2519,,Cell-attached,48.41733
2013_03_21_0032,575,48467.2,20.0521,,Cell-attached,48.4672
2013_03_21_0032,576,48510.54,23.0734,,Cell-attached,48.51054
2013_03_21_0032,577,48554.64,22.6757,,Cell-attached,48.55464
2013_03_21_0032,578,48599.66,22.2124,,Cell-attached,48.59966000000001
2013_03_21_0032,579,48648.17,20.6143,,Cell-attached,48.64817
2013_03_21_0032,580,48694.35,21.6544,,Cell-attached,48.69435
